Latitude,Longitude
34.00685,-118.2808
34.00663,-118.2808
34.00567,-118.2808
34.0013,-118.2808
34.00092,-118.2808
34.00089,-118.2808
34.00078,-118.2808
34.00072,-118.2808
34.00063,-118.2808
34.0001,-118.2808
33.99953,-118.2808
33.99951,-118.2808
33.99695,-118.2808
33.99652,-118.2808
33.99326,-118.2808
33.99205,-118.2808
33.99173,-118.2808
33.99057,-118.2808
33.99036,-118.2808
33.98966,-118.2808
33.9883,-118.2808
33.98768,-118.2808
33.98501,-118.2808
33.98027,-118.2808
33.96282,-118.2808
33.9593,-118.2808
33.9554,-118.2808
33.9546,-118.2808
33.95403,-118.2808
33.9331,-118.2808
33.9323,-118.2808
33.9311,-118.2808
33.9284,-118.2808
33.92708,-118.2808
33.927,-118.2808
33.9249,-118.2808
33.9247,-118.2808
33.9246,-118.2808
33.9239,-118.2808
33.7799,-118.2808
33.7721,-118.2808
34.01828,-118.28081
34.01748,-118.28081
34.01645,-118.28081
34.01206,-118.28081
34.00974,-118.28081
34.00772,-118.28081
34.00761,-118.28081
34.0076,-118.28081
34.00726,-118.28081
34.00688,-118.28081
34.00676,-118.28081
34.00083,-118.28081
34.00055,-118.28081
33.99975,-118.28081
33.99709,-118.28081
33.99516,-118.28081
33.99471,-118.28081
33.99151,-118.28081
33.98987,-118.28081
33.98971,-118.28081
33.98878,-118.28081
33.9857,-118.28081
33.98565,-118.28081
33.98563,-118.28081
33.98554,-118.28081
33.98553,-118.28081
33.97654,-118.28081
33.97569,-118.28081
33.97328,-118.28081
33.9659,-118.28081
33.95376,-118.28081
33.93143,-118.28081
33.92386,-118.28081
34.01749,-118.28082
34.01085,-118.28082
34.01078,-118.28082
34.01063,-118.28082
34.01051,-118.28082
34.00943,-118.28082
34.00771,-118.28082
34.00733,-118.28082
34.00714,-118.28082
34.00659,-118.28082
34.00079,-118.28082
34.00072,-118.28082
34.00062,-118.28082
34.00049,-118.28082
34.00039,-118.28082
33.99989,-118.28082
33.99684,-118.28082
33.99381,-118.28082
33.99154,-118.28082
33.98908,-118.28082
33.98856,-118.28082
33.98812,-118.28082
33.98579,-118.28082
33.98576,-118.28082
33.98259,-118.28082
33.98196,-118.28082
33.98132,-118.28082
33.9731,-118.28082
33.96871,-118.28082
33.95438,-118.28082
33.95318,-118.28082
33.93177,-118.28082
33.93168,-118.28082
33.92805,-118.28082
33.92594,-118.28082
33.92567,-118.28082
33.78212,-118.28082
33.7799,-118.28082
34.01402,-118.28083
34.01307,-118.28083
34.01216,-118.28083
34.0116,-118.28083
34.01004,-118.28083
34.00878,-118.28083
34.0087,-118.28083
34.00775,-118.28083
34.00766,-118.28083
34.00675,-118.28083
34.00668,-118.28083
34.00487,-118.28083
34.00159,-118.28083
34.0012,-118.28083
34.00041,-118.28083
34.00038,-118.28083
33.99719,-118.28083
33.99216,-118.28083
33.99192,-118.28083
33.99141,-118.28083
33.9912,-118.28083
33.99017,-118.28083
33.98919,-118.28083
33.98914,-118.28083
33.98903,-118.28083
33.98488,-118.28083
33.98304,-118.28083
33.95346,-118.28083
33.92686,-118.28083
33.92428,-118.28083
33.92387,-118.28083
33.92356,-118.28083
33.92349,-118.28083
33.78281,-118.28083
33.77996,-118.28083
33.76934,-118.28083
34.01742,-118.28084
34.0119,-118.28084
34.01079,-118.28084
34.00967,-118.28084
34.00936,-118.28084
34.00763,-118.28084
34.00664,-118.28084
34.00591,-118.28084
34.00444,-118.28084
34.00404,-118.28084
34.00094,-118.28084
34.00077,-118.28084
34.0006,-118.28084
33.99809,-118.28084
33.99116,-118.28084
33.99022,-118.28084
33.99005,-118.28084
33.98952,-118.28084
33.98871,-118.28084
33.98815,-118.28084
33.98715,-118.28084
33.98649,-118.28084
33.98367,-118.28084
33.98202,-118.28084
33.98192,-118.28084
33.97943,-118.28084
33.97502,-118.28084
33.96056,-118.28084
33.95515,-118.28084
33.92671,-118.28084
33.92654,-118.28084
33.92646,-118.28084
33.78289,-118.28084
33.76999,-118.28084
33.76976,-118.28084
34.01067,-118.28085
34.00879,-118.28085
34.00796,-118.28085
34.00763,-118.28085
34.00759,-118.28085
34.00757,-118.28085
34.00723,-118.28085
34.00718,-118.28085
34.00709,-118.28085
34.00697,-118.28085
34.00665,-118.28085
34.00337,-118.28085
34.00081,-118.28085
34.00076,-118.28085
34.00065,-118.28085
34.0006,-118.28085
34.00021,-118.28085
33.99145,-118.28085
33.99142,-118.28085
33.99109,-118.28085
33.9883,-118.28085
33.98609,-118.28085
33.98573,-118.28085
33.98295,-118.28085
33.98175,-118.28085
33.97982,-118.28085
33.96979,-118.28085
33.96755,-118.28085
33.96738,-118.28085
33.96219,-118.28085
33.93205,-118.28085
33.93202,-118.28085
33.93155,-118.28085
33.92999,-118.28085
34.01667,-118.28086
34.01086,-118.28086
34.00918,-118.28086
34.00913,-118.28086
34.00773,-118.28086
34.00749,-118.28086
34.00674,-118.28086
34.00671,-118.28086
34.0067,-118.28086
34.00647,-118.28086
34.00631,-118.28086
34.00514,-118.28086
34.00328,-118.28086
34.00154,-118.28086
34.00075,-118.28086
34.00073,-118.28086
33.99998,-118.28086
33.99972,-118.28086
33.99965,-118.28086
33.99744,-118.28086
33.99151,-118.28086
33.98905,-118.28086
33.98779,-118.28086
33.98771,-118.28086
33.98529,-118.28086
33.98194,-118.28086
33.98177,-118.28086
33.98134,-118.28086
33.98118,-118.28086
33.97924,-118.28086
33.9752,-118.28086
33.97408,-118.28086
33.95493,-118.28086
33.93178,-118.28086
33.93167,-118.28086
33.92866,-118.28086
33.92582,-118.28086
33.92546,-118.28086
34.01145,-118.28087
34.00867,-118.28087
34.0081,-118.28087
34.00783,-118.28087
34.00778,-118.28087
34.00755,-118.28087
34.00735,-118.28087
34.00731,-118.28087
34.00691,-118.28087
34.00689,-118.28087
34.00678,-118.28087
34.00579,-118.28087
34.00451,-118.28087
34.00423,-118.28087
34.00324,-118.28087
34.00217,-118.28087
34.00114,-118.28087
34.00074,-118.28087
34.00073,-118.28087
34.00019,-118.28087
33.99821,-118.28087
33.99751,-118.28087
33.98522,-118.28087
33.98415,-118.28087
33.98269,-118.28087
33.97805,-118.28087
33.97687,-118.28087
33.97053,-118.28087
33.9667,-118.28087
33.93403,-118.28087
33.934,-118.28087
33.93355,-118.28087
33.92916,-118.28087
33.92653,-118.28087
34.00782,-118.28088
34.0067,-118.28088
34.00649,-118.28088
34.00638,-118.28088
34.0062,-118.28088
34.00487,-118.28088
34.00474,-118.28088
34.0044,-118.28088
34.00427,-118.28088
34.00425,-118.28088
34.00165,-118.28088
34.00143,-118.28088
34.0002,-118.28088
33.99805,-118.28088
33.99747,-118.28088
33.98972,-118.28088
33.98566,-118.28088
33.98551,-118.28088
33.98188,-118.28088
33.9816,-118.28088
33.97884,-118.28088
33.9756,-118.28088
33.97399,-118.28088
33.96672,-118.28088
33.96323,-118.28088
33.96011,-118.28088
33.95367,-118.28088
33.92901,-118.28088
33.92517,-118.28088
33.92419,-118.28088
34.01845,-118.28089
34.01715,-118.28089
34.0131,-118.28089
34.01257,-118.28089
34.01244,-118.28089
34.01127,-118.28089
34.01097,-118.28089
34.01046,-118.28089
34.00994,-118.28089
34.00829,-118.28089
34.00723,-118.28089
34.00688,-118.28089
34.00686,-118.28089
34.00664,-118.28089
34.00655,-118.28089
34.00597,-118.28089
34.00558,-118.28089
34.00439,-118.28089
34.00433,-118.28089
34.00421,-118.28089
34.00344,-118.28089
34.00334,-118.28089
34.00279,-118.28089
34.00121,-118.28089
34.00049,-118.28089
34.00009,-118.28089
33.99787,-118.28089
33.99232,-118.28089
33.98832,-118.28089
33.98796,-118.28089
33.98054,-118.28089
33.97841,-118.28089
33.97238,-118.28089
33.97131,-118.28089
33.97023,-118.28089
33.96659,-118.28089
33.9665,-118.28089
33.96449,-118.28089
33.96356,-118.28089
33.96133,-118.28089
33.95661,-118.28089
33.95483,-118.28089
33.95481,-118.28089
33.92916,-118.28089
33.92506,-118.28089
33.92474,-118.28089
33.78523,-118.28089
34.01726,-118.2809
34.01356,-118.2809
34.01193,-118.2809
34.01059,-118.2809
34.00967,-118.2809
34.00887,-118.2809
34.0078,-118.2809
34.0072,-118.2809
34.0068,-118.2809
34.00672,-118.2809
34.00642,-118.2809
34.00508,-118.2809
34.00407,-118.2809
34.00401,-118.2809
34.0031,-118.2809
34.00307,-118.2809
34.00266,-118.2809
34.0026,-118.2809
34.00251,-118.2809
34.00142,-118.2809
34.0012,-118.2809
34.00076,-118.2809
34.00057,-118.2809
34.00023,-118.2809
33.98978,-118.2809
33.9874,-118.2809
33.98255,-118.2809
33.97887,-118.2809
33.97868,-118.2809
33.97822,-118.2809
33.9674,-118.2809
33.96443,-118.2809
33.9644,-118.2809
33.96429,-118.2809
33.9331,-118.2809
33.9307,-118.2809
33.9303,-118.2809
33.93017,-118.2809
33.92762,-118.2809
33.9269,-118.2809
33.9253,-118.2809
33.92408,-118.2809
33.92356,-118.2809
33.9232,-118.2809
33.78954,-118.2809
33.78536,-118.2809
33.76914,-118.2809
34.0117,-118.28091
34.01124,-118.28091
34.01054,-118.28091
34.01035,-118.28091
34.00696,-118.28091
34.00651,-118.28091
34.0064,-118.28091
34.00544,-118.28091
34.00517,-118.28091
34.0051,-118.28091
34.00377,-118.28091
34.00312,-118.28091
34.0028,-118.28091
34.00278,-118.28091
33.9993,-118.28091
33.98263,-118.28091
33.9817,-118.28091
33.98132,-118.28091
33.98096,-118.28091
33.97967,-118.28091
33.97932,-118.28091
33.9746,-118.28091
33.97396,-118.28091
33.9651,-118.28091
33.96462,-118.28091
33.95628,-118.28091
33.95594,-118.28091
33.93078,-118.28091
33.92887,-118.28091
34.01169,-118.28092
34.01041,-118.28092
34.00755,-118.28092
34.00726,-118.28092
34.00706,-118.28092
34.007,-118.28092
34.00672,-118.28092
34.00664,-118.28092
34.00437,-118.28092
34.00322,-118.28092
34.00297,-118.28092
34.00245,-118.28092
34.00237,-118.28092
34.0023,-118.28092
34.0011,-118.28092
33.99982,-118.28092
33.98123,-118.28092
33.97907,-118.28092
33.97719,-118.28092
33.97323,-118.28092
33.97234,-118.28092
33.96508,-118.28092
33.96505,-118.28092
33.96455,-118.28092
33.9292,-118.28092
33.92917,-118.28092
33.92541,-118.28092
33.92379,-118.28092
33.77208,-118.28092
34.01312,-118.28093
34.00766,-118.28093
34.00701,-118.28093
34.00671,-118.28093
34.00486,-118.28093
34.00364,-118.28093
34.00361,-118.28093
34.00318,-118.28093
34.00317,-118.28093
34.0028,-118.28093
34.00248,-118.28093
34.00047,-118.28093
33.99852,-118.28093
33.99059,-118.28093
33.98191,-118.28093
33.97955,-118.28093
33.97855,-118.28093
33.97812,-118.28093
33.97541,-118.28093
33.9743,-118.28093
33.9675,-118.28093
33.9629,-118.28093
33.95673,-118.28093
33.92835,-118.28093
33.92708,-118.28093
33.92423,-118.28093
34.01707,-118.28094
34.0152,-118.28094
34.01481,-118.28094
34.01068,-118.28094
34.00813,-118.28094
34.00717,-118.28094
34.00707,-118.28094
34.00705,-118.28094
34.00535,-118.28094
34.0043,-118.28094
34.00312,-118.28094
34.00266,-118.28094
34.00209,-118.28094
34.00061,-118.28094
34.00028,-118.28094
34.00003,-118.28094
33.99968,-118.28094
33.99967,-118.28094
33.99952,-118.28094
33.99905,-118.28094
33.98706,-118.28094
33.98356,-118.28094
33.97553,-118.28094
33.97376,-118.28094
33.96951,-118.28094
33.967,-118.28094
33.96433,-118.28094
33.96036,-118.28094
33.95904,-118.28094
33.9339,-118.28094
33.92937,-118.28094
33.92456,-118.28094
33.92454,-118.28094
33.92423,-118.28094
34.01321,-118.28095
34.01145,-118.28095
34.01114,-118.28095
34.01022,-118.28095
34.00824,-118.28095
34.00705,-118.28095
34.00679,-118.28095
34.00669,-118.28095
34.00536,-118.28095
34.00452,-118.28095
34.0036,-118.28095
34.0035,-118.28095
34.00329,-118.28095
34.00328,-118.28095
34.00289,-118.28095
34.00286,-118.28095
34.0028,-118.28095
34.0013,-118.28095
34.00119,-118.28095
33.99982,-118.28095
33.99976,-118.28095
33.98213,-118.28095
33.98194,-118.28095
33.98083,-118.28095
33.98052,-118.28095
33.97908,-118.28095
33.97875,-118.28095
33.97826,-118.28095
33.9748,-118.28095
33.97444,-118.28095
33.97272,-118.28095
33.97031,-118.28095
33.96811,-118.28095
33.96741,-118.28095
33.96509,-118.28095
33.95954,-118.28095
33.95607,-118.28095
33.93099,-118.28095
33.93079,-118.28095
33.92718,-118.28095
33.92523,-118.28095
33.92518,-118.28095
33.91675,-118.28095
33.78268,-118.28095
34.01133,-118.28096
34.00988,-118.28096
34.00633,-118.28096
34.00443,-118.28096
34.00368,-118.28096
34.00277,-118.28096
34.00167,-118.28096
34.00158,-118.28096
33.99957,-118.28096
33.9989,-118.28096
33.99811,-118.28096
33.99028,-118.28096
33.98734,-118.28096
33.97907,-118.28096
33.97871,-118.28096
33.9787,-118.28096
33.97831,-118.28096
33.97816,-118.28096
33.9772,-118.28096
33.97631,-118.28096
33.97584,-118.28096
33.9718,-118.28096
33.96824,-118.28096
33.9671,-118.28096
33.9665,-118.28096
33.96484,-118.28096
33.96355,-118.28096
33.95389,-118.28096
33.9325,-118.28096
33.9241,-118.28096
33.77203,-118.28096
34.0108,-118.28097
34.01023,-118.28097
34.00998,-118.28097
34.00966,-118.28097
34.00965,-118.28097
34.00947,-118.28097
34.0055,-118.28097
34.00535,-118.28097
34.00437,-118.28097
34.00349,-118.28097
34.00169,-118.28097
33.99255,-118.28097
33.9906,-118.28097
33.98871,-118.28097
33.98739,-118.28097
33.98646,-118.28097
33.98207,-118.28097
33.98076,-118.28097
33.97999,-118.28097
33.9795,-118.28097
33.97862,-118.28097
33.97857,-118.28097
33.97371,-118.28097
33.97203,-118.28097
33.96906,-118.28097
33.96854,-118.28097
33.9665,-118.28097
33.96595,-118.28097
33.96584,-118.28097
33.96478,-118.28097
33.96396,-118.28097
33.96353,-118.28097
33.96113,-118.28097
33.95413,-118.28097
33.93234,-118.28097
33.92542,-118.28097
34.01444,-118.28098
34.00913,-118.28098
34.00759,-118.28098
34.00678,-118.28098
34.00559,-118.28098
34.00367,-118.28098
34.00259,-118.28098
34.00256,-118.28098
34.00222,-118.28098
34.00012,-118.28098
33.99994,-118.28098
33.99961,-118.28098
33.9994,-118.28098
33.99873,-118.28098
33.97892,-118.28098
33.97862,-118.28098
33.97856,-118.28098
33.9781,-118.28098
33.97527,-118.28098
33.97427,-118.28098
33.96721,-118.28098
33.96695,-118.28098
33.96603,-118.28098
33.96535,-118.28098
33.96518,-118.28098
33.96507,-118.28098
33.96448,-118.28098
33.96445,-118.28098
33.96432,-118.28098
33.95641,-118.28098
33.95629,-118.28098
33.95439,-118.28098
33.93299,-118.28098
33.9258,-118.28098
33.92569,-118.28098
34.01818,-118.28099
34.00939,-118.28099
34.00844,-118.28099
34.00506,-118.28099
34.00431,-118.28099
34.0039,-118.28099
34.00171,-118.28099
33.99991,-118.28099
33.99973,-118.28099
33.99951,-118.28099
33.99944,-118.28099
33.99868,-118.28099
33.98731,-118.28099
33.98326,-118.28099
33.98065,-118.28099
33.9788,-118.28099
33.97852,-118.28099
33.97707,-118.28099
33.97691,-118.28099
33.97466,-118.28099
33.97465,-118.28099
33.97349,-118.28099
33.96802,-118.28099
33.96565,-118.28099
33.96543,-118.28099
33.96498,-118.28099
33.96397,-118.28099
33.96028,-118.28099
33.95999,-118.28099
33.95974,-118.28099
33.9592,-118.28099
33.95678,-118.28099
33.92523,-118.28099
33.92439,-118.28099
33.78537,-118.28099
34.01648,-118.281
34.0148,-118.281
34.0092,-118.281
34.00805,-118.281
34.00431,-118.281
34.004,-118.281
34.0022,-118.281
34.00187,-118.281
34.00067,-118.281
34.00052,-118.281
33.9999,-118.281
33.98812,-118.281
33.9875,-118.281
33.98305,-118.281
33.9806,-118.281
33.97944,-118.281
33.97914,-118.281
33.9786,-118.281
33.9784,-118.281
33.97594,-118.281
33.97532,-118.281
33.97427,-118.281
33.96582,-118.281
33.96519,-118.281
33.96489,-118.281
33.96465,-118.281
33.9637,-118.281
33.931,-118.281
33.9305,-118.281
33.93018,-118.281
33.929,-118.281
33.92638,-118.281
33.92547,-118.281
33.9254,-118.281
33.9253,-118.281
33.9243,-118.281
33.9238,-118.281
33.92353,-118.281
33.9231,-118.281
33.9021,-118.281
33.7895,-118.281
33.78423,-118.281
33.7799,-118.281
33.7693,-118.281
34.01136,-118.28101
34.00705,-118.28101
34.00547,-118.28101
34.00433,-118.28101
34.00303,-118.28101
34.00203,-118.28101
34.00201,-118.28101
34.00192,-118.28101
34.00076,-118.28101
34.00031,-118.28101
34.00012,-118.28101
33.99891,-118.28101
33.9942,-118.28101
33.97816,-118.28101
33.97589,-118.28101
33.97417,-118.28101
33.969,-118.28101
33.96666,-118.28101
33.96643,-118.28101
33.96537,-118.28101
33.96349,-118.28101
33.95939,-118.28101
33.95749,-118.28101
33.95709,-118.28101
33.93071,-118.28101
33.92548,-118.28101
33.78308,-118.28101
34.01852,-118.28102
34.01569,-118.28102
34.006,-118.28102
34.0059,-118.28102
34.00574,-118.28102
34.00514,-118.28102
34.00459,-118.28102
34.00415,-118.28102
34.00357,-118.28102
34.00276,-118.28102
34.00062,-118.28102
34.00044,-118.28102
33.98886,-118.28102
33.9802,-118.28102
33.9788,-118.28102
33.97868,-118.28102
33.97861,-118.28102
33.97858,-118.28102
33.97852,-118.28102
33.97767,-118.28102
33.97263,-118.28102
33.96649,-118.28102
33.96533,-118.28102
33.96499,-118.28102
33.96331,-118.28102
33.96329,-118.28102
33.96324,-118.28102
33.9611,-118.28102
33.9607,-118.28102
33.96007,-118.28102
33.9599,-118.28102
33.9595,-118.28102
33.95806,-118.28102
33.95628,-118.28102
33.95498,-118.28102
33.95471,-118.28102
33.9312,-118.28102
33.93048,-118.28102
33.92961,-118.28102
33.92908,-118.28102
33.92836,-118.28102
33.78958,-118.28102
34.01125,-118.28103
34.01061,-118.28103
34.00922,-118.28103
34.00493,-118.28103
34.00374,-118.28103
34.00352,-118.28103
34.00287,-118.28103
34.00082,-118.28103
34.00064,-118.28103
34.00043,-118.28103
34.00028,-118.28103
33.99995,-118.28103
33.9998,-118.28103
33.99973,-118.28103
33.99961,-118.28103
33.98771,-118.28103
33.98509,-118.28103
33.98091,-118.28103
33.97866,-118.28103
33.97839,-118.28103
33.97722,-118.28103
33.96718,-118.28103
33.96482,-118.28103
33.96446,-118.28103
33.96052,-118.28103
33.95965,-118.28103
33.9592,-118.28103
33.9578,-118.28103
33.95652,-118.28103
33.95562,-118.28103
33.92522,-118.28103
33.92424,-118.28103
33.9239,-118.28103
33.78586,-118.28103
34.01296,-118.28104
34.01054,-118.28104
34.0037,-118.28104
34.00328,-118.28104
34.00316,-118.28104
34.00315,-118.28104
34.00309,-118.28104
34.00033,-118.28104
33.98096,-118.28104
33.97921,-118.28104
33.97869,-118.28104
33.97848,-118.28104
33.97811,-118.28104
33.96604,-118.28104
33.96513,-118.28104
33.96454,-118.28104
33.96444,-118.28104
33.96442,-118.28104
33.96356,-118.28104
33.96335,-118.28104
33.96068,-118.28104
33.9594,-118.28104
33.95659,-118.28104
33.9532,-118.28104
33.93077,-118.28104
33.92888,-118.28104
33.92518,-118.28104
33.92448,-118.28104
33.92441,-118.28104
33.92404,-118.28104
33.90684,-118.28104
33.78633,-118.28104
34.00463,-118.28105
34.00306,-118.28105
33.99981,-118.28105
33.97845,-118.28105
33.97737,-118.28105
33.97121,-118.28105
33.96798,-118.28105
33.96625,-118.28105
33.96475,-118.28105
33.96452,-118.28105
33.9643,-118.28105
33.95974,-118.28105
33.95972,-118.28105
33.95846,-118.28105
33.95658,-118.28105
33.93102,-118.28105
33.92798,-118.28105
33.92511,-118.28105
33.78952,-118.28105
34.01552,-118.28106
34.00559,-118.28106
34.00046,-118.28106
34.00035,-118.28106
34.0003,-118.28106
34.00029,-118.28106
34.00008,-118.28106
34.00006,-118.28106
33.99848,-118.28106
33.99833,-118.28106
33.99824,-118.28106
33.9884,-118.28106
33.98179,-118.28106
33.9786,-118.28106
33.97858,-118.28106
33.97833,-118.28106
33.97822,-118.28106
33.97319,-118.28106
33.97255,-118.28106
33.97131,-118.28106
33.96722,-118.28106
33.96528,-118.28106
33.96027,-118.28106
33.9599,-118.28106
33.9576,-118.28106
33.95448,-118.28106
33.92458,-118.28106
33.92415,-118.28106
34.01409,-118.28107
34.01111,-118.28107
34.00293,-118.28107
34.00035,-118.28107
34.0003,-118.28107
34.00011,-118.28107
33.9998,-118.28107
33.99842,-118.28107
33.9894,-118.28107
33.98068,-118.28107
33.97949,-118.28107
33.97857,-118.28107
33.9782,-118.28107
33.97527,-118.28107
33.96468,-118.28107
33.95704,-118.28107
33.95636,-118.28107
33.92916,-118.28107
33.92893,-118.28107
33.92889,-118.28107
33.92446,-118.28107
33.92441,-118.28107
34.01613,-118.28108
34.01567,-118.28108
34.01466,-118.28108
34.01406,-118.28108
34.00411,-118.28108
34.00377,-118.28108
34.00052,-118.28108
34.00049,-118.28108
34.00043,-118.28108
34.00016,-118.28108
34.00006,-118.28108
33.99997,-118.28108
33.99984,-118.28108
33.99936,-118.28108
33.98964,-118.28108
33.98774,-118.28108
33.97815,-118.28108
33.97631,-118.28108
33.96462,-118.28108
33.96428,-118.28108
33.96356,-118.28108
33.96346,-118.28108
33.96279,-118.28108
33.9599,-118.28108
33.95971,-118.28108
33.95614,-118.28108
33.95552,-118.28108
33.95524,-118.28108
33.93441,-118.28108
33.92454,-118.28108
33.92426,-118.28108
34.01618,-118.28109
34.01575,-118.28109
34.01359,-118.28109
34.01064,-118.28109
34.01059,-118.28109
34.00243,-118.28109
34.00204,-118.28109
34.00065,-118.28109
34.00057,-118.28109
34.00053,-118.28109
34.00025,-118.28109
34.00021,-118.28109
33.99879,-118.28109
33.9883,-118.28109
33.979,-118.28109
33.97858,-118.28109
33.9781,-118.28109
33.9765,-118.28109
33.97401,-118.28109
33.96536,-118.28109
33.96433,-118.28109
33.9643,-118.28109
