Latitude,Longitude
34.03768,-118.43927
34.03886,-118.43928
34.03859,-118.43928
34.03825,-118.43928
34.03825,-118.43929
34.03806,-118.43929
34.03795,-118.4393
34.03743,-118.43931
34.03843,-118.43932
34.03805,-118.43932
34.03792,-118.43932
34.03725,-118.43932
34.03857,-118.43933
34.03893,-118.43935
34.03855,-118.43935
34.03845,-118.43935
34.03842,-118.43935
34.03857,-118.43936
34.04008,-118.43938
34.03891,-118.43939
34.0386,-118.4394
34.03841,-118.4394
34.03813,-118.4394
34.03789,-118.4394
34.03857,-118.43942
34.03849,-118.43945
34.03794,-118.43945
34.03769,-118.43946
34.03856,-118.43947
34.03837,-118.43947
34.03705,-118.43948
34.03823,-118.43949
34.03878,-118.43951
34.03842,-118.43951
34.03868,-118.43952
34.03802,-118.43952
34.0383,-118.43953
34.03882,-118.43954
34.03831,-118.43954
34.03878,-118.43955
34.03838,-118.43955
34.0382,-118.43955
34.03869,-118.43956
34.03848,-118.43957
34.03825,-118.43957
34.0381,-118.43957
34.03851,-118.43958
34.0384,-118.43959
34.03852,-118.4396
34.03877,-118.43961
34.03863,-118.43962
34.03691,-118.43964
34.03856,-118.43965
34.0385,-118.43966
34.03887,-118.43967
34.03858,-118.43967
34.03879,-118.43968
34.03867,-118.43968
34.03866,-118.4397
34.03906,-118.43972
34.03882,-118.43972
34.03879,-118.43972
34.03804,-118.43972
34.03691,-118.43972
34.03892,-118.43973
34.03885,-118.43974
34.03882,-118.43974
34.03881,-118.43974
34.03855,-118.43977
34.03878,-118.43979
34.03879,-118.43981
34.02909,-118.43981
34.03683,-118.43982
34.03903,-118.43984
34.03898,-118.43984
34.03877,-118.43984
34.03876,-118.43984
34.0387,-118.43986
34.03882,-118.43987
34.03876,-118.43987
34.03869,-118.43987
34.03868,-118.43987
34.0387,-118.43988
34.03869,-118.43988
34.03866,-118.43988
34.03873,-118.43989
34.03685,-118.43989
34.03878,-118.4399
34.03919,-118.43991
34.039,-118.43991
34.03899,-118.43991
34.03944,-118.43996
34.03686,-118.43996
34.03873,-118.43999
34.03921,-118.44
34.03936,-118.44002
34.03024,-118.44002
34.03918,-118.44005
34.03905,-118.44006
34.03889,-118.44006
34.03695,-118.44006
34.03921,-118.44008
34.03936,-118.44009
34.03922,-118.44009
34.03921,-118.44009
34.03912,-118.44012
34.03977,-118.44015
34.03959,-118.44015
34.03925,-118.44015
34.03955,-118.44016
34.03915,-118.44017
34.0373,-118.44018
34.0393,-118.44019
34.03928,-118.44019
34.0395,-118.4402
34.03937,-118.4402
34.03933,-118.4402
34.03924,-118.4402
34.03914,-118.4402
34.03941,-118.44022
34.03928,-118.44022
34.03907,-118.44022
34.03946,-118.44023
34.0394,-118.44023
34.03929,-118.44023
34.03923,-118.44023
34.03916,-118.44023
34.03997,-118.44025
34.03696,-118.44025
34.03984,-118.44026
34.03952,-118.44027
34.03947,-118.44027
34.03928,-118.44027
34.03926,-118.44027
34.03931,-118.44028
34.03972,-118.44029
34.03957,-118.44031
34.03936,-118.44031
34.03971,-118.44032
34.0396,-118.44032
34.03936,-118.44032
34.03917,-118.44033
34.03957,-118.44034
34.03954,-118.44034
34.0394,-118.44034
34.0398,-118.44035
34.03945,-118.44035
34.04007,-118.44037
34.03956,-118.44037
34.03958,-118.44039
34.04119,-118.4404
34.04022,-118.4404
34.03959,-118.4404
34.03943,-118.4404
34.03947,-118.44041
34.03968,-118.44042
34.03941,-118.44042
34.03993,-118.44043
34.03953,-118.44043
34.03946,-118.44043
34.03938,-118.44043
34.03944,-118.44044
34.03942,-118.44044
34.03957,-118.44045
34.03995,-118.44046
34.03939,-118.44048
34.03944,-118.44049
34.03954,-118.44051
34.03949,-118.44051
34.0397,-118.44052
34.03953,-118.44052
34.03962,-118.44053
34.03944,-118.44053
34.04021,-118.44055
34.03966,-118.44055
34.03982,-118.44056
34.03973,-118.44056
34.03956,-118.44056
34.03997,-118.44058
34.03988,-118.44058
34.03976,-118.44058
34.03972,-118.44058
34.03967,-118.44058
34.03959,-118.44058
34.03976,-118.44059
34.03968,-118.44059
34.03962,-118.44059
34.03958,-118.44059
34.0398,-118.4406
34.03977,-118.4406
34.04026,-118.44061
34.03999,-118.44061
34.03987,-118.44061
34.0397,-118.44061
34.03966,-118.44061
34.04036,-118.44063
34.03986,-118.44063
34.04116,-118.44064
34.03973,-118.44064
34.03967,-118.44064
34.04037,-118.44065
34.03991,-118.44065
34.03976,-118.44065
34.0398,-118.44066
34.04044,-118.44067
34.03998,-118.44067
34.03975,-118.44067
34.03966,-118.44067
34.03964,-118.44069
34.04004,-118.4407
34.03988,-118.44071
34.0399,-118.44072
34.03969,-118.44072
34.04052,-118.44073
34.04007,-118.44073
34.03999,-118.44073
34.04053,-118.44074
34.03984,-118.44075
34.03979,-118.44075
34.0401,-118.44076
34.03982,-118.44077
34.03992,-118.44078
34.03975,-118.44079
34.0405,-118.4408
34.04002,-118.4408
34.03991,-118.44081
34.03989,-118.44081
34.03977,-118.44081
34.0406,-118.44082
34.04008,-118.44083
34.04006,-118.44083
34.04001,-118.44083
34.03988,-118.44083
34.03996,-118.44084
34.03993,-118.44084
34.04009,-118.44086
34.03999,-118.44086
34.04013,-118.44087
34.03991,-118.44088
34.03989,-118.44088
34.04021,-118.44089
34.03992,-118.44089
34.0401,-118.4409
34.03993,-118.4409
34.03992,-118.4409
34.04714,-118.44091
34.04051,-118.44091
34.03987,-118.44091
34.04034,-118.44092
34.04013,-118.44092
34.04008,-118.44092
34.03997,-118.44093
34.03936,-118.44093
34.04003,-118.44094
34.03998,-118.44094
34.03988,-118.44094
34.04013,-118.44095
34.04003,-118.44095
34.04041,-118.44097
34.04004,-118.44097
34.04001,-118.44097
34.04,-118.44097
34.04025,-118.44098
34.04065,-118.441
34.04049,-118.441
34.04013,-118.44101
34.0401,-118.44102
34.04043,-118.44103
34.04027,-118.44103
34.04074,-118.44104
34.04048,-118.44104
34.04001,-118.44104
34.04035,-118.44105
34.04019,-118.44105
34.04015,-118.44105
34.04758,-118.44107
34.04069,-118.44108
34.0403,-118.44108
34.04018,-118.44108
34.04055,-118.4411
34.0405,-118.4411
34.04031,-118.4411
34.04037,-118.44112
34.04026,-118.44112
34.03995,-118.44112
34.03806,-118.44112
34.04031,-118.44113
34.04023,-118.44117
34.04018,-118.44117
34.0403,-118.44118
34.0388,-118.44119
34.04061,-118.4412
34.04047,-118.4412
34.04026,-118.4412
34.04027,-118.44121
34.04054,-118.44122
34.04045,-118.44122
34.04033,-118.44122
34.04016,-118.44124
34.04074,-118.44125
34.04079,-118.44127
34.04046,-118.44127
34.04036,-118.44128
34.0404,-118.44129
34.04037,-118.44129
34.04042,-118.4413
34.04041,-118.4413
34.04064,-118.44131
34.04067,-118.44132
34.04035,-118.44132
34.04098,-118.44133
34.04077,-118.44133
34.04057,-118.44133
34.04046,-118.44134
34.04125,-118.44136
34.0406,-118.44136
34.04049,-118.44136
34.04117,-118.44137
34.04046,-118.44137
34.04031,-118.44138
34.0411,-118.44139
34.04057,-118.44139
34.04051,-118.44139
34.04133,-118.4414
34.0409,-118.4414
34.04085,-118.4414
34.04053,-118.4414
34.04051,-118.4414
34.04041,-118.4414
34.04106,-118.44141
34.04081,-118.44141
34.04071,-118.44141
34.0403,-118.44143
34.04072,-118.44144
34.04064,-118.44144
34.04054,-118.44144
34.04044,-118.44145
34.04051,-118.44147
34.04044,-118.44147
34.04085,-118.44149
34.04063,-118.44149
34.04059,-118.44149
34.04064,-118.4415
34.04047,-118.4415
34.04042,-118.4415
34.04118,-118.44151
34.0409,-118.44151
34.04053,-118.44151
34.04079,-118.44152
34.04072,-118.44152
34.04055,-118.44152
34.0405,-118.44152
34.04048,-118.44152
34.04116,-118.44153
34.04088,-118.44153
34.04082,-118.44153
34.04058,-118.44153
34.04053,-118.44153
34.04101,-118.44154
34.04091,-118.44155
34.04056,-118.44155
34.04085,-118.44156
34.04072,-118.44156
34.04053,-118.44156
34.04067,-118.44157
34.04061,-118.44157
34.04054,-118.44157
34.0405,-118.44157
34.04067,-118.44158
34.04127,-118.4416
34.04073,-118.4416
34.04057,-118.4416
34.04124,-118.44161
34.04064,-118.44161
34.04056,-118.44161
34.04125,-118.44162
34.04105,-118.44162
34.04088,-118.44165
34.0409,-118.44166
34.04087,-118.44166
34.04079,-118.44166
34.04095,-118.44168
34.04089,-118.44168
34.04088,-118.44168
34.04083,-118.44168
34.04146,-118.44169
34.041,-118.44169
34.0407,-118.44169
34.04084,-118.4417
34.0407,-118.4417
34.04085,-118.44171
34.04099,-118.44172
34.04083,-118.44172
34.04087,-118.44173
34.04085,-118.44173
34.04102,-118.44174
34.04112,-118.44175
34.04091,-118.44176
34.0409,-118.44176
34.04087,-118.44176
34.04128,-118.44177
34.0409,-118.44177
34.04115,-118.44178
34.04109,-118.44178
34.04106,-118.44178
34.04123,-118.44179
34.04112,-118.44179
34.04094,-118.44179
34.0417,-118.44181
34.04145,-118.44182
34.04112,-118.44182
34.04101,-118.44182
34.04099,-118.44182
34.04101,-118.44183
34.041,-118.44183
34.04097,-118.44183
34.04092,-118.44184
34.04124,-118.44185
34.04106,-118.44185
34.04138,-118.44187
34.04104,-118.44187
34.04115,-118.44188
34.04109,-118.44188
34.0399,-118.44188
34.04138,-118.4419
34.0413,-118.44192
34.04107,-118.44192
34.04119,-118.44193
34.04142,-118.44194
34.04138,-118.44194
34.04133,-118.44194
34.04113,-118.44194
34.04125,-118.44195
34.04124,-118.44195
34.04112,-118.44195
34.04115,-118.44196
34.04126,-118.44197
34.04125,-118.44197
34.04187,-118.44198
34.04052,-118.44198
34.04126,-118.44199
34.04186,-118.442
34.04136,-118.44201
34.04183,-118.44202
34.04155,-118.44204
34.04154,-118.44204
34.04139,-118.44204
34.0415,-118.44205
34.04131,-118.44205
34.04124,-118.44205
34.0411,-118.44205
34.04133,-118.44206
34.04124,-118.44206
34.04149,-118.44207
34.04212,-118.4421
34.0416,-118.4421
34.04136,-118.4421
34.04122,-118.44211
34.04193,-118.44212
34.04163,-118.44212
34.04132,-118.44212
34.04209,-118.44213
34.04148,-118.44213
34.04154,-118.44214
34.04162,-118.44216
34.04139,-118.44217
34.0417,-118.44221
34.04143,-118.44221
34.0414,-118.44224
34.04175,-118.44227
34.04183,-118.44228
34.04171,-118.44231
34.04141,-118.44232
34.04175,-118.44233
34.04184,-118.44234
34.04159,-118.44235
34.04227,-118.44236
34.0416,-118.44236
34.04172,-118.44237
34.04182,-118.44238
34.04163,-118.44238
34.04173,-118.44239
34.04165,-118.4424
34.04219,-118.44247
34.04189,-118.44248
34.04184,-118.44248
34.04255,-118.44249
34.04174,-118.44249
34.04158,-118.44249
34.0421,-118.4425
34.042,-118.4425
34.04255,-118.44251
34.04251,-118.44252
34.04201,-118.44253
34.04237,-118.44254
34.04185,-118.44254
34.04233,-118.44255
34.04185,-118.44255
34.04179,-118.44255
34.04197,-118.44256
34.04245,-118.44257
34.04178,-118.44257
34.04238,-118.44258
34.04212,-118.44258
34.04207,-118.44258
34.04265,-118.4426
34.0425,-118.4426
34.0421,-118.4426
34.04199,-118.4426
34.04189,-118.4426
34.04207,-118.44261
34.04197,-118.44261
34.02887,-118.44261
34.04234,-118.44262
34.04211,-118.44262
34.04208,-118.44262
34.04247,-118.44263
34.04229,-118.44263
34.02887,-118.44265
34.04269,-118.44266
34.04246,-118.44266
34.04207,-118.44266
34.04245,-118.44267
34.0424,-118.44267
34.04259,-118.44268
34.04253,-118.44268
34.04268,-118.44269
34.04273,-118.4427
34.04216,-118.4427
34.04211,-118.4427
34.04207,-118.4427
34.04221,-118.44271
34.04208,-118.44271
34.04209,-118.44272
34.04268,-118.44273
34.04211,-118.44273
34.04238,-118.44274
34.04205,-118.44275
34.04194,-118.44275
34.04264,-118.44276
34.04233,-118.44276
34.04225,-118.44276
34.0421,-118.44276
34.04205,-118.44276
34.0418,-118.44276
34.04265,-118.44277
34.04241,-118.44277
34.04235,-118.44277
34.04207,-118.44277
34.04263,-118.44278
34.04236,-118.44278
34.04229,-118.44278
34.04217,-118.44279
34.04198,-118.44279
34.0425,-118.4428
34.04209,-118.4428
34.04292,-118.44282
34.04259,-118.44282
34.04214,-118.44283
34.04214,-118.44284
34.04212,-118.44285
34.04234,-118.44286
34.04212,-118.44286
34.02849,-118.44287
34.04256,-118.44288
34.04221,-118.44288
34.04171,-118.44289
34.04417,-118.4429
34.04234,-118.4429
34.04288,-118.44291
34.04244,-118.44291
34.04284,-118.44292
34.04242,-118.44293
34.04234,-118.44294
34.04203,-118.44295
34.04292,-118.44296
34.04282,-118.44296
34.04262,-118.44296
34.04248,-118.44296
34.04231,-118.44296
34.04262,-118.44297
34.04243,-118.44297
34.04296,-118.44298
34.0426,-118.44298
34.04233,-118.44298
34.04227,-118.44299
34.04299,-118.443
34.04234,-118.443
34.04234,-118.44301
34.04242,-118.44302
34.04281,-118.44304
34.04258,-118.44305
34.04249,-118.44305
34.04324,-118.44306
34.04269,-118.44306
34.04262,-118.44306
34.04247,-118.44306
34.04274,-118.44307
34.04241,-118.44307
34.0425,-118.44308
34.04254,-118.44309
34.04242,-118.44309
34.04279,-118.4431
34.04254,-118.44311
34.04251,-118.44311
34.04275,-118.44312
34.04266,-118.44312
34.04263,-118.44316
34.04255,-118.44316
34.04333,-118.44317
34.04285,-118.44317
34.04255,-118.44317
34.0425,-118.44318
34.04319,-118.44319
34.04301,-118.44319
34.04256,-118.44319
34.04309,-118.44321
34.0428,-118.44321
34.04234,-118.44321
34.04267,-118.44322
34.04326,-118.44323
34.04252,-118.44323
34.04292,-118.44325
34.04275,-118.44325
34.04271,-118.44325
34.04266,-118.44325
34.0434,-118.44326
34.04325,-118.44326
34.04266,-118.44326
34.04292,-118.44327
34.04266,-118.44328
34.04338,-118.4433
34.04328,-118.44333
34.04299,-118.44333
34.04301,-118.44335
34.04349,-118.44336
34.04326,-118.44336
34.04358,-118.44338
34.04303,-118.44338
34.04292,-118.44338
34.04299,-118.44339
34.04281,-118.44339
34.0435,-118.4434
34.04293,-118.4434
34.04296,-118.44342
34.0428,-118.44343
34.04316,-118.44344
34.04336,-118.44345
34.04312,-118.44346
34.04341,-118.44347
34.04274,-118.44347
34.0434,-118.44348
34.04291,-118.44348
34.04299,-118.4435
34.04294,-118.4435
34.04305,-118.44351
34.04291,-118.44352
34.04366,-118.44355
34.04306,-118.44355
34.04363,-118.44356
34.04344,-118.44359
34.04318,-118.4436
34.04319,-118.44361
34.04345,-118.44363
34.0437,-118.44364
34.04173,-118.44365
34.04318,-118.44367
34.04359,-118.44369
34.04371,-118.4437
34.04335,-118.44372
34.04331,-118.44373
34.04328,-118.44373
34.04322,-118.44373
34.04371,-118.44374
34.04327,-118.44374
34.04312,-118.44375
34.04367,-118.44377
34.04326,-118.44377
34.04315,-118.44377
34.0434,-118.44379
34.04326,-118.4438
34.04345,-118.44381
34.04335,-118.44382
34.04381,-118.44383
34.04345,-118.44383
34.04337,-118.44383
34.04378,-118.44384
34.04332,-118.44384
34.04356,-118.44387
34.04344,-118.44387
34.044,-118.44388
34.04355,-118.44388
34.04347,-118.44388
34.04344,-118.44389
34.04428,-118.4439
34.04391,-118.4439
34.0434,-118.44391
34.04355,-118.44392
34.04339,-118.44392
34.04375,-118.44395
34.04346,-118.44395
34.04332,-118.44395
34.04445,-118.44396
34.04417,-118.44397
34.04346,-118.44397
34.04348,-118.44399
34.04512,-118.444
34.041,-118.444
34.04412,-118.44401
34.04363,-118.44402
34.04371,-118.44405
34.04357,-118.44405
34.04354,-118.44405
34.04431,-118.44406
34.04413,-118.44406
34.04362,-118.44407
34.04445,-118.44408
34.04409,-118.4441
34.04448,-118.44415
34.04422,-118.44415
34.04452,-118.44416
34.04369,-118.44416
34.04378,-118.44418
34.04413,-118.44419
34.04439,-118.4442
34.04473,-118.44421
34.04377,-118.44422
34.04437,-118.44425
34.04367,-118.44425
34.04393,-118.44427
34.0439,-118.44427
34.04486,-118.44431
34.04444,-118.44431
34.04488,-118.44433
34.04474,-118.44433
34.04409,-118.44433
34.04388,-118.44433
34.04327,-118.44433
34.04462,-118.44434
34.04475,-118.44435
34.04768,-118.44438
34.04451,-118.44438
34.04394,-118.44439
34.04372,-118.4444
34.044,-118.44441
34.04394,-118.44442
34.04487,-118.44447
34.04409,-118.44447
34.04421,-118.44448
34.04468,-118.44449
34.04424,-118.44449
34.04415,-118.44449
34.04411,-118.44449
34.0441,-118.4445
34.04506,-118.44451
34.04627,-118.44455
34.04446,-118.44456
34.04462,-118.44459
34.0447,-118.4446
34.04418,-118.4446
34.04535,-118.44465
34.0447,-118.44465
34.04424,-118.44466
34.0449,-118.44469
34.04434,-118.44469
34.0445,-118.4447
34.04489,-118.44471
34.04452,-118.44471
34.04433,-118.44472
34.04379,-118.44473
34.04541,-118.44474
34.0446,-118.44474
34.04484,-118.44478
34.04463,-118.4448
34.04436,-118.4448
34.0452,-118.44483
34.0444,-118.44483
34.04513,-118.44484
34.04509,-118.44485
34.04462,-118.44485
34.04569,-118.44487
34.04647,-118.44488
34.04507,-118.44489
34.04526,-118.4449
34.0448,-118.4449
34.0453,-118.44493
34.04504,-118.44493
34.04574,-118.44495
34.04491,-118.44495
34.04459,-118.44495
34.04466,-118.44496
34.04485,-118.44497
34.04567,-118.44498
34.04518,-118.44498
34.04507,-118.44499
34.04546,-118.44502
34.04542,-118.44505
34.04506,-118.44507
34.04462,-118.44508
34.0454,-118.4451
34.04498,-118.44511
34.04514,-118.44516
34.04478,-118.44516
34.0447,-118.44516
34.04485,-118.44518
34.0447,-118.4452
34.04439,-118.4452
34.0462,-118.44521
34.04531,-118.44521
34.0461,-118.44522
34.04505,-118.44524
34.04553,-118.44526
34.04503,-118.44526
34.04558,-118.4453
34.04531,-118.44531
34.05471,-118.44532
34.04551,-118.44532
34.04573,-118.44533
34.04536,-118.44535
34.04535,-118.44537
34.0454,-118.4454
34.0452,-118.44541
34.04511,-118.44541
34.04645,-118.44543
34.0458,-118.44543
34.04568,-118.44544
34.04572,-118.44546
34.04546,-118.44546
34.04547,-118.44547
34.04525,-118.44547
34.04515,-118.44547
34.04532,-118.44548
34.04588,-118.44549
34.04545,-118.4455
34.04523,-118.44554
34.04537,-118.44556
34.04507,-118.44556
34.04539,-118.44557
34.04593,-118.44558
34.0458,-118.44558
34.04555,-118.44558
34.04547,-118.44558
34.04518,-118.44559
34.0462,-118.4456
34.0461,-118.4456
34.04581,-118.4456
34.04557,-118.4456
34.04567,-118.44561
34.0454,-118.44561
34.0453,-118.44561
34.04533,-118.44562
34.04562,-118.44565
34.0454,-118.44566
34.04611,-118.44567
34.04582,-118.44568
34.04559,-118.44568
34.04561,-118.4457
34.04573,-118.44571
34.04513,-118.44572
34.04541,-118.44573
34.04605,-118.44575
34.04562,-118.44575
34.04618,-118.44576
34.04607,-118.44576
34.04595,-118.44577
34.04589,-118.44577
34.0463,-118.44578
34.04614,-118.44578
34.04605,-118.44579
34.04557,-118.44579
34.0458,-118.4458
34.0457,-118.4458
34.04533,-118.4458
34.04606,-118.44582
34.04586,-118.44582
34.04567,-118.44582
34.04581,-118.44584
34.04565,-118.44584
34.04535,-118.44584
34.0461,-118.44585
34.04626,-118.44586
34.04584,-118.44586
34.04595,-118.44587
34.04624,-118.44588
34.04622,-118.44589
34.0463,-118.4459
34.04595,-118.4459
34.04721,-118.44592
34.04595,-118.44593
34.04632,-118.44594
34.04615,-118.44595
34.04582,-118.44596
34.04694,-118.44597
34.04608,-118.44597
34.04602,-118.44597
34.04585,-118.44597
34.04631,-118.44598
34.047,-118.446
34.0466,-118.446
34.046,-118.446
34.045,-118.446
34.04466,-118.446
34.0463,-118.44601
34.04579,-118.44602
34.04653,-118.44603
34.04592,-118.44603
34.04567,-118.44603
34.04611,-118.44604
34.04661,-118.44606
34.04658,-118.44606
34.04611,-118.44607
34.04657,-118.44609
34.04648,-118.44609
34.0457,-118.4461
34.04679,-118.44611
34.0464,-118.44611
34.04621,-118.44611
34.04604,-118.44611
34.04654,-118.44612
34.04669,-118.44615
34.04593,-118.44615
34.04679,-118.44616
34.04659,-118.44617
34.04629,-118.44617
34.04627,-118.44618
34.04596,-118.44618
34.04682,-118.4462
34.04598,-118.4462
34.04726,-118.44621
34.04678,-118.44621
34.04671,-118.44621
34.04624,-118.44621
34.04604,-118.44621
34.04667,-118.44622
34.04614,-118.44622
34.04642,-118.44623
34.04613,-118.44625
34.0461,-118.44625
34.046,-118.44625
34.04643,-118.44627
34.04639,-118.44627
34.04595,-118.44627
34.04194,-118.44627
34.04666,-118.44628
34.04651,-118.44628
34.04614,-118.44628
34.04696,-118.4463
34.04668,-118.4463
34.0465,-118.4463
34.04611,-118.44632
34.0465,-118.44633
34.04649,-118.44633
34.04635,-118.44633
34.04643,-118.44634
34.0468,-118.44635
34.04172,-118.44635
34.04654,-118.44636
34.04644,-118.44637
34.0464,-118.44637
34.0464,-118.4464
34.04399,-118.44641
34.04968,-118.44642
34.0467,-118.44642
34.04636,-118.44642
34.04677,-118.44643
34.04626,-118.44643
34.04676,-118.44644
34.04662,-118.44644
34.04685,-118.44645
34.04676,-118.44645
34.04662,-118.44645
34.04677,-118.44647
34.04668,-118.44648
34.04661,-118.44648
34.0466,-118.44648
34.04666,-118.44649
34.04657,-118.44649
34.047,-118.4465
34.0465,-118.4465
34.04674,-118.44651
34.04629,-118.44653
34.04759,-118.44654
34.04673,-118.44654
34.04676,-118.44658
34.04682,-118.4466
34.04773,-118.44661
34.04736,-118.44662
34.04643,-118.44662
34.04647,-118.44663
34.04673,-118.44664
34.04658,-118.44664
34.04711,-118.44666
34.0468,-118.44666
34.04649,-118.44666
34.04735,-118.44667
34.04729,-118.44667
34.04681,-118.44667
34.04676,-118.44667
34.04623,-118.44667
34.04677,-118.44668
34.04739,-118.44669
34.04716,-118.4467
34.04628,-118.4467
34.04719,-118.44671
34.04716,-118.44671
34.04695,-118.44671
