Latitude,Longitude
33.8029,-118.207
33.79979,-118.207
33.79885,-118.207
33.79872,-118.207
33.7967,-118.207
33.7944,-118.207
33.7943,-118.207
33.79425,-118.207
33.792,-118.207
33.78892,-118.207
33.7843,-118.207
33.83992,-118.20701
33.82491,-118.20701
33.82318,-118.20701
33.82166,-118.20701
33.81911,-118.20701
33.81569,-118.20701
33.81539,-118.20701
33.81527,-118.20701
33.81356,-118.20701
33.81304,-118.20701
33.81211,-118.20701
33.81087,-118.20701
33.80887,-118.20701
33.80865,-118.20701
33.80829,-118.20701
33.80821,-118.20701
33.80728,-118.20701
33.80726,-118.20701
33.79519,-118.20701
33.78103,-118.20701
33.7789,-118.20701
33.82058,-118.20702
33.82019,-118.20702
33.81872,-118.20702
33.8187,-118.20702
33.81535,-118.20702
33.80905,-118.20702
33.80848,-118.20702
33.80833,-118.20702
33.80688,-118.20702
33.80302,-118.20702
33.80101,-118.20702
33.79576,-118.20702
33.79564,-118.20702
33.79495,-118.20702
33.84094,-118.20703
33.82515,-118.20703
33.82398,-118.20703
33.82335,-118.20703
33.8232,-118.20703
33.82296,-118.20703
33.82212,-118.20703
33.82197,-118.20703
33.81983,-118.20703
33.8196,-118.20703
33.81336,-118.20703
33.81162,-118.20703
33.80774,-118.20703
33.8057,-118.20703
33.80568,-118.20703
33.80077,-118.20703
33.79607,-118.20703
33.77152,-118.20703
33.84108,-118.20704
33.84094,-118.20704
33.82375,-118.20704
33.82294,-118.20704
33.82272,-118.20704
33.82236,-118.20704
33.82226,-118.20704
33.82121,-118.20704
33.82099,-118.20704
33.82009,-118.20704
33.81724,-118.20704
33.81393,-118.20704
33.81306,-118.20704
33.81222,-118.20704
33.80833,-118.20704
33.80813,-118.20704
33.79494,-118.20704
33.78964,-118.20704
33.84073,-118.20705
33.82411,-118.20705
33.82218,-118.20705
33.8191,-118.20705
33.81778,-118.20705
33.81726,-118.20705
33.81488,-118.20705
33.81483,-118.20705
33.81166,-118.20705
33.80996,-118.20705
33.80571,-118.20705
33.80006,-118.20705
33.79425,-118.20705
33.794,-118.20705
33.78425,-118.20705
33.84129,-118.20706
33.82539,-118.20706
33.8239,-118.20706
33.82316,-118.20706
33.82266,-118.20706
33.81952,-118.20706
33.81351,-118.20706
33.80804,-118.20706
33.80656,-118.20706
33.8009,-118.20706
33.80011,-118.20706
33.79734,-118.20706
33.78104,-118.20706
33.77912,-118.20706
33.84112,-118.20707
33.84081,-118.20707
33.83972,-118.20707
33.82667,-118.20707
33.8259,-118.20707
33.82313,-118.20707
33.82022,-118.20707
33.81767,-118.20707
33.81664,-118.20707
33.81441,-118.20707
33.80988,-118.20707
33.80908,-118.20707
33.80894,-118.20707
33.80301,-118.20707
33.80172,-118.20707
33.80057,-118.20707
33.80002,-118.20707
33.79705,-118.20707
33.79654,-118.20707
33.84086,-118.20708
33.82538,-118.20708
33.82432,-118.20708
33.82388,-118.20708
33.82289,-118.20708
33.82219,-118.20708
33.82191,-118.20708
33.81566,-118.20708
33.81473,-118.20708
33.80996,-118.20708
33.80308,-118.20708
33.80014,-118.20708
33.79692,-118.20708
33.79525,-118.20708
33.83976,-118.20709
33.82594,-118.20709
33.82338,-118.20709
33.82336,-118.20709
33.82333,-118.20709
33.82322,-118.20709
33.82307,-118.20709
33.82234,-118.20709
33.82052,-118.20709
33.82045,-118.20709
33.81893,-118.20709
33.81802,-118.20709
33.81651,-118.20709
33.80981,-118.20709
33.80233,-118.20709
33.79436,-118.20709
33.8407,-118.2071
33.8258,-118.2071
33.82536,-118.2071
33.82465,-118.2071
33.8241,-118.2071
33.824,-118.2071
33.82396,-118.2071
33.8236,-118.2071
33.8235,-118.2071
33.82311,-118.2071
33.82291,-118.2071
33.8229,-118.2071
33.8228,-118.2071
33.82222,-118.2071
33.822,-118.2071
33.821,-118.2071
33.82094,-118.2071
33.82065,-118.2071
33.8193,-118.2071
33.81901,-118.2071
33.81866,-118.2071
33.8177,-118.2071
33.8161,-118.2071
33.81508,-118.2071
33.81448,-118.2071
33.81221,-118.2071
33.8122,-118.2071
33.8119,-118.2071
33.81164,-118.2071
33.81143,-118.2071
33.81132,-118.2071
33.8109,-118.2071
33.80839,-118.2071
33.80817,-118.2071
33.80816,-118.2071
33.80814,-118.2071
33.8078,-118.2071
33.80626,-118.2071
33.8041,-118.2071
33.804,-118.2071
33.802,-118.2071
33.8009,-118.2071
33.79855,-118.2071
33.7947,-118.2071
33.7873,-118.2071
33.7842,-118.2071
33.84093,-118.20711
33.83969,-118.20711
33.83812,-118.20711
33.8205,-118.20711
33.81516,-118.20711
33.81403,-118.20711
33.81225,-118.20711
33.8074,-118.20711
33.80619,-118.20711
33.80416,-118.20711
33.80292,-118.20711
33.80252,-118.20711
33.8025,-118.20711
33.79543,-118.20711
33.7939,-118.20711
33.84051,-118.20712
33.82521,-118.20712
33.82189,-118.20712
33.82142,-118.20712
33.82025,-118.20712
33.81487,-118.20712
33.81207,-118.20712
33.80828,-118.20712
33.80815,-118.20712
33.80809,-118.20712
33.80807,-118.20712
33.79928,-118.20712
33.79682,-118.20712
33.79458,-118.20712
33.78979,-118.20712
33.84058,-118.20713
33.82003,-118.20713
33.81977,-118.20713
33.81946,-118.20713
33.81618,-118.20713
33.81606,-118.20713
33.81308,-118.20713
33.80618,-118.20713
33.8056,-118.20713
33.79651,-118.20713
33.79554,-118.20713
33.79551,-118.20713
33.79408,-118.20713
33.79338,-118.20713
33.82668,-118.20714
33.8249,-118.20714
33.82239,-118.20714
33.82031,-118.20714
33.8164,-118.20714
33.81583,-118.20714
33.81183,-118.20714
33.80968,-118.20714
33.80925,-118.20714
33.80746,-118.20714
33.80691,-118.20714
33.80094,-118.20714
33.79589,-118.20714
33.82591,-118.20715
33.82035,-118.20715
33.81933,-118.20715
33.81925,-118.20715
33.81865,-118.20715
33.81565,-118.20715
33.81479,-118.20715
33.81394,-118.20715
33.81371,-118.20715
33.81226,-118.20715
33.80253,-118.20715
33.78413,-118.20715
33.84091,-118.20716
33.82586,-118.20716
33.82561,-118.20716
33.8226,-118.20716
33.82116,-118.20716
33.81352,-118.20716
33.81086,-118.20716
33.80726,-118.20716
33.79811,-118.20716
33.7942,-118.20716
33.77902,-118.20716
33.83983,-118.20717
33.82493,-118.20717
33.80765,-118.20717
33.80241,-118.20717
33.78878,-118.20717
33.84089,-118.20718
33.84054,-118.20718
33.83989,-118.20718
33.83971,-118.20718
33.8168,-118.20718
33.80748,-118.20718
33.80651,-118.20718
33.80629,-118.20718
33.80239,-118.20718
33.80127,-118.20718
33.82506,-118.20719
33.81889,-118.20719
33.81836,-118.20719
33.8141,-118.20719
33.81032,-118.20719
33.80691,-118.20719
33.79442,-118.20719
33.79322,-118.20719
33.78413,-118.20719
33.8408,-118.2072
33.83921,-118.2072
33.8266,-118.2072
33.8261,-118.2072
33.8259,-118.2072
33.8254,-118.2072
33.8252,-118.2072
33.8251,-118.2072
33.8249,-118.2072
33.8218,-118.2072
33.8061,-118.2072
33.80391,-118.2072
33.8031,-118.2072
33.80281,-118.2072
33.8026,-118.2072
33.8025,-118.2072
33.79347,-118.2072
33.78889,-118.2072
33.83975,-118.20721
33.82578,-118.20721
33.82452,-118.20721
33.82354,-118.20721
33.80549,-118.20721
33.80226,-118.20721
33.84038,-118.20722
33.83949,-118.20722
33.82658,-118.20722
33.82492,-118.20722
33.82459,-118.20722
33.81522,-118.20722
33.81058,-118.20722
33.80993,-118.20722
33.80398,-118.20722
33.80089,-118.20722
33.84074,-118.20723
33.84019,-118.20723
33.82651,-118.20723
33.82573,-118.20723
33.79464,-118.20723
33.79329,-118.20723
33.84082,-118.20724
33.84008,-118.20724
33.8398,-118.20724
33.82523,-118.20724
33.82426,-118.20724
33.80374,-118.20724
33.80348,-118.20724
33.82657,-118.20725
33.80593,-118.20725
33.80178,-118.20725
33.7936,-118.20725
33.82663,-118.20726
33.80652,-118.20726
33.80548,-118.20726
33.79396,-118.20726
33.79342,-118.20726
33.79336,-118.20726
33.82547,-118.20727
33.82494,-118.20727
33.80338,-118.20727
33.79853,-118.20727
33.7929,-118.20727
33.84059,-118.20728
33.80652,-118.20728
33.80406,-118.20728
33.80287,-118.20728
33.80282,-118.20728
33.80262,-118.20728
33.80195,-118.20728
33.79416,-118.20728
33.79389,-118.20728
33.78113,-118.20728
33.82556,-118.20729
33.82112,-118.20729
33.80669,-118.20729
33.80573,-118.20729
33.80471,-118.20729
33.80056,-118.20729
33.79273,-118.20729
33.84001,-118.2073
33.8398,-118.2073
33.839,-118.2073
33.8269,-118.2073
33.82595,-118.2073
33.8259,-118.2073
33.8201,-118.2073
33.8179,-118.2073
33.8079,-118.2073
33.80733,-118.2073
33.8063,-118.2073
33.80521,-118.2073
33.8045,-118.2073
33.8042,-118.2073
33.8035,-118.2073
33.8033,-118.2073
33.80241,-118.2073
33.79383,-118.2073
33.7931,-118.2073
33.784,-118.2073
33.84031,-118.20731
33.83986,-118.20731
33.83936,-118.20731
33.82475,-118.20731
33.82411,-118.20731
33.80421,-118.20731
33.8029,-118.20731
33.82746,-118.20732
33.80762,-118.20732
33.79306,-118.20732
33.78118,-118.20732
33.83992,-118.20733
33.83954,-118.20733
33.82614,-118.20733
33.82548,-118.20733
33.80422,-118.20733
33.80381,-118.20733
33.80201,-118.20733
33.77928,-118.20733
33.76747,-118.20734
33.82587,-118.20735
33.82543,-118.20735
33.8129,-118.20735
33.8064,-118.20735
33.80392,-118.20735
33.8039,-118.20735
33.79222,-118.20735
33.79109,-118.20735
33.79107,-118.20735
33.77711,-118.20735
33.84025,-118.20736
33.82707,-118.20736
33.82602,-118.20736
33.8258,-118.20736
33.82576,-118.20736
33.82347,-118.20736
33.81212,-118.20736
33.80465,-118.20736
33.80415,-118.20736
33.80372,-118.20736
33.80358,-118.20736
33.79329,-118.20736
33.79294,-118.20736
33.79278,-118.20736
33.79275,-118.20736
33.7925,-118.20736
33.79095,-118.20736
33.77722,-118.20736
33.77715,-118.20736
33.83908,-118.20737
33.82608,-118.20737
33.80535,-118.20737
33.80379,-118.20737
33.80347,-118.20737
33.7937,-118.20737
33.7927,-118.20737
33.78118,-118.20737
33.8062,-118.20738
33.79352,-118.20738
33.78239,-118.20738
33.77996,-118.20738
33.80682,-118.20739
33.8063,-118.20739
33.79386,-118.20739
33.79268,-118.20739
33.79109,-118.20739
33.78612,-118.20739
33.78526,-118.20739
33.78125,-118.20739
33.8398,-118.2074
33.8397,-118.2074
33.8394,-118.2074
33.8261,-118.2074
33.82597,-118.2074
33.8259,-118.2074
33.82581,-118.2074
33.82577,-118.2074
33.8257,-118.2074
33.8256,-118.2074
33.8198,-118.2074
33.8189,-118.2074
33.8041,-118.2074
33.80409,-118.2074
33.7924,-118.2074
33.7921,-118.2074
33.79109,-118.2074
33.79108,-118.2074
33.791,-118.2074
33.78633,-118.2074
33.7855,-118.2074
33.78436,-118.2074
33.784,-118.2074
33.78319,-118.2074
33.82011,-118.20741
33.80602,-118.20741
33.80595,-118.20741
33.80197,-118.20741
33.79207,-118.20741
33.78684,-118.20741
33.78513,-118.20741
33.77912,-118.20741
33.8028,-118.20742
33.79207,-118.20742
33.78341,-118.20742
33.83857,-118.20743
33.82721,-118.20743
33.82579,-118.20743
33.80695,-118.20743
33.79108,-118.20743
33.79102,-118.20743
33.83957,-118.20744
33.81204,-118.20744
33.80604,-118.20744
33.80409,-118.20744
33.80396,-118.20744
33.80305,-118.20744
33.80298,-118.20744
33.79107,-118.20744
33.78556,-118.20744
33.77968,-118.20744
33.82817,-118.20745
33.82687,-118.20745
33.82608,-118.20745
33.80526,-118.20745
33.80466,-118.20745
33.79355,-118.20745
33.79115,-118.20745
33.79107,-118.20745
33.79106,-118.20745
33.79104,-118.20745
33.79103,-118.20745
33.78411,-118.20745
33.7811,-118.20745
33.78103,-118.20745
33.83917,-118.20746
33.83849,-118.20746
33.83844,-118.20746
33.83832,-118.20746
33.82745,-118.20746
33.82608,-118.20746
33.80569,-118.20746
33.7926,-118.20746
33.79104,-118.20746
33.79099,-118.20746
33.78851,-118.20746
33.78767,-118.20746
33.7874,-118.20746
33.78396,-118.20746
33.79197,-118.20747
33.79141,-118.20747
33.79116,-118.20747
33.79106,-118.20747
33.79105,-118.20747
33.79104,-118.20747
33.79103,-118.20747
33.78831,-118.20747
33.78571,-118.20747
33.83974,-118.20748
33.83929,-118.20748
33.83836,-118.20748
33.83817,-118.20748
33.79303,-118.20748
33.79251,-118.20748
33.79241,-118.20748
33.7914,-118.20748
33.79107,-118.20748
33.79105,-118.20748
33.79103,-118.20748
33.78846,-118.20748
33.83928,-118.20749
33.83381,-118.20749
33.82574,-118.20749
33.80478,-118.20749
33.80307,-118.20749
33.79106,-118.20749
33.79105,-118.20749
33.79103,-118.20749
33.79102,-118.20749
33.78999,-118.20749
33.78607,-118.20749
33.8392,-118.2075
33.8391,-118.2075
33.83901,-118.2075
33.839,-118.2075
33.83826,-118.2075
33.827,-118.2075
33.80506,-118.2075
33.7931,-118.2075
33.79211,-118.2075
33.79205,-118.2075
33.7918,-118.2075
33.7911,-118.2075
33.79102,-118.2075
33.791,-118.2075
33.79,-118.2075
33.7882,-118.2075
33.7881,-118.2075
33.7872,-118.2075
33.78706,-118.2075
33.78559,-118.2075
33.785,-118.2075
33.83882,-118.20751
33.79287,-118.20751
33.79208,-118.20751
33.79104,-118.20751
33.79101,-118.20751
33.788,-118.20751
33.787,-118.20751
33.78502,-118.20751
33.78235,-118.20751
33.79104,-118.20752
33.79102,-118.20752
33.78262,-118.20752
33.78248,-118.20752
33.78072,-118.20752
33.83992,-118.20753
33.83929,-118.20753
33.80675,-118.20753
33.80504,-118.20753
33.79217,-118.20753
33.79105,-118.20753
33.78849,-118.20753
33.78839,-118.20753
33.78592,-118.20753
33.78391,-118.20753
33.783,-118.20753
33.78241,-118.20753
33.83811,-118.20754
33.83801,-118.20754
33.83793,-118.20754
33.82642,-118.20754
33.80468,-118.20754
33.79329,-118.20754
33.79293,-118.20754
33.79211,-118.20754
33.79111,-118.20754
33.79108,-118.20754
33.79102,-118.20754
33.791,-118.20754
33.78897,-118.20754
33.78844,-118.20754
33.78731,-118.20754
33.78532,-118.20754
33.78431,-118.20754
33.83921,-118.20755
33.83892,-118.20755
33.8266,-118.20755
33.80439,-118.20755
33.80401,-118.20755
33.7873,-118.20755
33.83917,-118.20756
33.80442,-118.20756
33.79117,-118.20756
33.79103,-118.20756
33.791,-118.20756
33.79094,-118.20756
33.7887,-118.20756
33.78839,-118.20756
33.78702,-118.20756
33.78362,-118.20756
33.78026,-118.20756
33.83779,-118.20757
33.79279,-118.20757
33.79099,-118.20757
33.7868,-118.20757
33.78634,-118.20757
33.7816,-118.20757
33.78013,-118.20757
33.83893,-118.20758
33.83778,-118.20758
33.82685,-118.20758
33.79637,-118.20758
33.79242,-118.20758
33.79191,-118.20758
33.79102,-118.20758
33.79101,-118.20758
33.79099,-118.20758
33.79095,-118.20758
33.78783,-118.20758
33.78782,-118.20758
33.78535,-118.20758
33.83913,-118.20759
33.8271,-118.20759
33.82679,-118.20759
33.78755,-118.20759
33.787,-118.20759
33.78236,-118.20759
33.8396,-118.2076
33.8381,-118.2076
33.83766,-118.2076
33.7914,-118.2076
33.79112,-118.2076
33.791,-118.2076
33.7894,-118.2076
33.78878,-118.2076
33.78874,-118.2076
33.78852,-118.2076
33.7825,-118.2076
33.8268,-118.20761
33.8042,-118.20761
33.79275,-118.20761
33.79207,-118.20761
33.79174,-118.20761
33.78859,-118.20761
33.78747,-118.20761
33.78734,-118.20761
33.78733,-118.20761
33.78707,-118.20761
33.78182,-118.20761
33.78049,-118.20761
33.83916,-118.20762
33.82682,-118.20762
33.79105,-118.20762
33.79097,-118.20762
33.7893,-118.20762
33.78582,-118.20762
33.78183,-118.20762
33.83857,-118.20763
33.83828,-118.20763
33.83729,-118.20763
33.8274,-118.20763
33.82728,-118.20763
33.79218,-118.20763
33.79086,-118.20763
33.78389,-118.20763
33.83877,-118.20764
33.83791,-118.20764
33.82694,-118.20764
33.82668,-118.20764
33.80507,-118.20764
33.79274,-118.20764
33.79168,-118.20764
33.79108,-118.20764
33.78782,-118.20764
33.78761,-118.20764
33.78502,-118.20764
33.7848,-118.20764
33.78315,-118.20764
33.80465,-118.20765
33.78961,-118.20765
33.78859,-118.20765
33.78825,-118.20765
33.78306,-118.20765
33.80497,-118.20766
33.79128,-118.20766
33.79078,-118.20766
33.78951,-118.20766
33.78581,-118.20766
33.82698,-118.20767
33.82693,-118.20767
33.82629,-118.20767
33.80527,-118.20767
33.80339,-118.20767
33.79277,-118.20767
33.79258,-118.20767
33.83735,-118.20768
33.80627,-118.20768
33.79163,-118.20768
33.79113,-118.20768
33.78781,-118.20768
33.78469,-118.20768
33.78422,-118.20768
33.7841,-118.20768
33.82628,-118.20769
33.79128,-118.20769
33.79084,-118.20769
33.78861,-118.20769
33.82703,-118.2077
33.8269,-118.2077
33.8026,-118.2077
33.78781,-118.2077
33.7875,-118.2077
33.7857,-118.2077
33.7851,-118.2077
33.7834,-118.2077
33.78165,-118.2077
33.82791,-118.20771
33.79142,-118.20771
33.78539,-118.20771
33.78525,-118.20771
33.80307,-118.20772
33.79099,-118.20772
33.78938,-118.20772
33.83775,-118.20773
33.82706,-118.20773
33.82548,-118.20773
33.80303,-118.20773
33.79275,-118.20773
33.79074,-118.20773
33.79037,-118.20773
33.79034,-118.20773
33.78949,-118.20773
33.78905,-118.20773
33.78876,-118.20773
33.78857,-118.20773
33.78242,-118.20773
33.83727,-118.20774
33.82681,-118.20774
33.82539,-118.20774
33.7897,-118.20774
33.78902,-118.20774
33.78897,-118.20774
33.78739,-118.20774
33.78694,-118.20774
33.78553,-118.20774
33.78545,-118.20774
33.78273,-118.20774
33.82658,-118.20775
33.82546,-118.20775
33.79112,-118.20775
33.78983,-118.20775
33.78967,-118.20775
33.78797,-118.20775
33.78305,-118.20775
33.83814,-118.20776
33.82724,-118.20776
33.82723,-118.20776
33.82705,-118.20776
33.80759,-118.20776
33.79274,-118.20776
33.78888,-118.20776
33.76868,-118.20776
33.82728,-118.20777
33.82718,-118.20777
33.78916,-118.20777
33.7875,-118.20777
33.83822,-118.20778
33.82722,-118.20778
33.82639,-118.20778
33.79031,-118.20778
33.78887,-118.20778
33.78792,-118.20778
33.78239,-118.20778
33.82735,-118.20779
33.82683,-118.20779
33.79028,-118.20779
33.7895,-118.20779
33.7844,-118.20779
33.8377,-118.2078
33.83686,-118.2078
33.82693,-118.2078
33.8253,-118.2078
33.82,-118.2078
33.8031,-118.2078
33.79214,-118.2078
33.7916,-118.2078
33.7914,-118.2078
33.79047,-118.2078
33.7897,-118.2078
33.7891,-118.2078
33.78852,-118.2078
33.7876,-118.2078
33.7873,-118.2078
33.7822,-118.2078
33.82311,-118.20781
33.80422,-118.20781
33.80285,-118.20781
33.79017,-118.20781
33.78293,-118.20781
33.83709,-118.20782
33.82742,-118.20782
33.80301,-118.20782
33.79168,-118.20782
33.78967,-118.20782
33.78434,-118.20782
33.82736,-118.20783
33.8273,-118.20783
33.8381,-118.20784
33.83694,-118.20784
33.82731,-118.20784
33.82606,-118.20784
33.79229,-118.20784
33.78915,-118.20784
33.83696,-118.20785
33.82889,-118.20785
33.82812,-118.20785
33.82681,-118.20785
33.80303,-118.20785
33.78422,-118.20785
33.78256,-118.20785
33.78243,-118.20785
33.82732,-118.20786
33.803,-118.20787
33.80288,-118.20787
33.79147,-118.20787
33.82753,-118.20788
33.78127,-118.20788
33.838,-118.20789
33.82693,-118.20789
33.79057,-118.20789
33.78336,-118.20789
33.83766,-118.2079
33.8369,-118.2079
33.8368,-118.2079
33.8367,-118.2079
33.828,-118.2079
33.8271,-118.2079
33.8066,-118.2079
33.7908,-118.2079
33.7896,-118.2079
33.78386,-118.2079
33.82831,-118.20791
33.82716,-118.20791
33.78809,-118.20791
33.83671,-118.20792
33.8279,-118.20792
33.78956,-118.20792
33.78917,-118.20792
33.83801,-118.20793
33.80298,-118.20793
33.8483,-118.20794
33.82787,-118.20794
33.80503,-118.20794
33.79417,-118.20794
33.78922,-118.20794
33.78889,-118.20794
33.82897,-118.20795
33.78818,-118.20795
33.83761,-118.20796
33.80301,-118.20796
33.83766,-118.20797
33.82775,-118.20797
33.78994,-118.20797
33.83782,-118.20798
33.83711,-118.20798
33.82763,-118.20798
33.80303,-118.20799
33.78117,-118.20799
33.8382,-118.208
33.8375,-118.208
33.829,-118.208
33.8279,-118.208
33.8274,-118.208
33.827,-118.208
33.804,-118.208
33.80303,-118.208
33.7902,-118.208
33.7901,-118.208
33.79,-118.208
33.7886,-118.208
33.783,-118.208
33.78184,-118.208
33.7803,-118.208
33.82887,-118.20801
33.82534,-118.20801
33.83656,-118.20802
33.78951,-118.20802
33.78847,-118.20802
33.78843,-118.20802
33.84441,-118.20803
33.79056,-118.20803
33.79446,-118.20804
33.78855,-118.20804
33.83759,-118.20805
33.7902,-118.20805
33.79019,-118.20805
33.83643,-118.20806
33.79121,-118.20806
33.82857,-118.20807
33.78848,-118.20807
33.7818,-118.20807
33.83655,-118.20809
33.82895,-118.20809
33.82807,-118.20809
33.83674,-118.2081
33.8367,-118.2081
33.8361,-118.2081
33.83582,-118.2081
33.8041,-118.2081
33.804,-118.2081
33.79115,-118.2081
33.7901,-118.2081
33.783,-118.2081
33.7817,-118.2081
33.83722,-118.20811
33.79109,-118.20811
33.78932,-118.20811
33.83656,-118.20812
33.82914,-118.20812
33.82831,-118.20812
33.82815,-118.20812
33.80287,-118.20813
33.7898,-118.20813
33.83674,-118.20814
33.83603,-118.20814
33.83601,-118.20814
33.828,-118.20814
33.80314,-118.20814
33.7905,-118.20814
33.78895,-118.20814
33.83607,-118.20815
33.82841,-118.20815
33.82832,-118.20815
33.82781,-118.20815
33.82939,-118.20816
33.79115,-118.20816
33.78316,-118.20816
33.82936,-118.20817
33.82934,-118.20818
33.78177,-118.20818
33.80313,-118.20819
33.78369,-118.20819
33.8367,-118.2082
33.8364,-118.2082
33.83574,-118.2082
33.80473,-118.2082
33.80448,-118.2082
33.8041,-118.2082
33.7818,-118.2082
33.7817,-118.2082
33.83648,-118.20821
33.83585,-118.20821
33.83573,-118.20821
33.82886,-118.20821
33.80314,-118.20821
33.83639,-118.20822
33.79072,-118.20822
33.82907,-118.20823
33.78956,-118.20823
33.8365,-118.20824
33.82853,-118.20824
33.78182,-118.20824
