Latitude,Longitude
34.07131,-118.14294
34.07127,-118.14308
34.07132,-118.1431
34.07171,-118.14313
34.07134,-118.1432
34.07133,-118.14329
34.07123,-118.14334
34.07126,-118.14336
34.07179,-118.14338
34.0718,-118.14341
34.07178,-118.14343
34.0717,-118.1436
34.0718,-118.1437
34.07175,-118.14372
34.07123,-118.14373
34.07182,-118.14374
34.07182,-118.14382
34.07114,-118.14388
34.0712,-118.144
34.07134,-118.14418
34.0719,-118.1442
34.07172,-118.14424
34.07176,-118.14425
34.07173,-118.14431
34.07175,-118.14432
34.0718,-118.1444
34.07183,-118.14441
34.0718,-118.14444
34.0712,-118.14448
34.0718,-118.1445
34.07168,-118.14468
34.07179,-118.14471
34.07168,-118.14485
34.07184,-118.14488
34.0718,-118.1449
34.07174,-118.14502
34.07164,-118.14504
34.0711,-118.1451
34.07158,-118.14515
34.071,-118.14516
34.0715,-118.1452
34.07115,-118.14525
34.07161,-118.14547
34.07158,-118.14547
34.07101,-118.14551
34.07092,-118.14551
34.07102,-118.14558
34.07135,-118.1456
34.0716,-118.1457
34.07098,-118.14573
34.07139,-118.14579
34.07082,-118.1458
34.0708,-118.1458
34.06974,-118.14583
34.07093,-118.14584
34.0714,-118.14586
34.07141,-118.14588
34.0712,-118.1459
34.0713,-118.14593
34.07086,-118.14603
34.07133,-118.14613
34.07112,-118.14614
34.07108,-118.14624
34.07114,-118.14626
34.07118,-118.14632
34.07052,-118.14633
34.0711,-118.14638
34.07062,-118.1464
34.07069,-118.14642
34.07106,-118.14648
34.071,-118.1465
34.07103,-118.14655
34.071,-118.14661
34.07089,-118.14661
34.07106,-118.14668
34.07052,-118.14668
34.07095,-118.14675
34.07044,-118.14679
34.07101,-118.1468
34.07031,-118.14686
34.07038,-118.14694
34.07082,-118.14698
34.07054,-118.14701
34.07053,-118.14701
34.07086,-118.14703
34.07082,-118.14703
34.07075,-118.14703
34.07072,-118.14711
34.07084,-118.14712
34.07067,-118.14719
34.0707,-118.1472
34.07061,-118.1472
34.0703,-118.1472
34.07025,-118.14721
34.07063,-118.14726
34.0703,-118.1473
34.07066,-118.14733
34.07057,-118.14733
34.07059,-118.14736
34.07056,-118.14736
34.07062,-118.14738
34.0706,-118.14741
34.07015,-118.14741
34.07069,-118.14742
34.07057,-118.14747
34.07065,-118.14748
34.0705,-118.1475
34.0702,-118.1475
34.07062,-118.14757
34.07043,-118.14761
34.07041,-118.14763
34.07006,-118.14764
34.0704,-118.14766
34.0704,-118.14767
34.0704,-118.14772
34.06998,-118.14772
34.07047,-118.14775
34.07003,-118.14776
34.07071,-118.14777
34.07048,-118.14777
34.06996,-118.14777
34.06998,-118.14778
34.07017,-118.14779
34.0702,-118.1478
34.07044,-118.14783
34.0703,-118.14786
34.07019,-118.14788
34.07048,-118.14797
34.07021,-118.14797
34.06923,-118.14798
34.0703,-118.14801
34.07019,-118.14802
34.06973,-118.14805
34.07016,-118.14808
34.07022,-118.1481
34.06975,-118.14812
34.07015,-118.14813
34.07008,-118.14814
34.07024,-118.14815
34.06979,-118.14816
34.07443,-118.14826
34.0697,-118.1483
34.07001,-118.14841
34.07002,-118.14845
34.07003,-118.14846
34.07002,-118.14846
34.07007,-118.14847
34.07067,-118.14849
34.07003,-118.14852
34.06958,-118.14855
34.06999,-118.14866
34.06973,-118.14867
34.0699,-118.14871
34.06987,-118.14873
34.06983,-118.14874
34.06983,-118.14875
34.06984,-118.14879
34.0699,-118.1488
34.0695,-118.1488
34.06979,-118.14881
34.0698,-118.14884
34.06977,-118.14887
34.06944,-118.14888
34.07001,-118.1489
34.0694,-118.1489
34.06969,-118.14892
34.0699,-118.14893
34.06938,-118.14895
34.07011,-118.14897
34.06982,-118.14897
34.0694,-118.14899
34.07,-118.149
34.06972,-118.149
34.06973,-118.14901
34.06972,-118.14901
34.06921,-118.14903
34.06926,-118.14904
34.06969,-118.14906
34.06977,-118.14909
34.0693,-118.14909
34.0696,-118.1491
34.06927,-118.14922
34.06908,-118.1493
34.06948,-118.14932
34.06957,-118.14934
34.06916,-118.1494
34.06807,-118.1494
34.06949,-118.14941
34.06731,-118.14941
34.07098,-118.14944
34.06954,-118.14944
34.06905,-118.14945
34.06953,-118.14947
34.0694,-118.1495
34.06962,-118.14953
34.0696,-118.14956
34.0694,-118.1496
34.06899,-118.14961
34.06953,-118.14962
34.06935,-118.14962
34.06941,-118.14967
34.0684,-118.14967
34.06554,-118.14968
34.06924,-118.14969
34.0689,-118.1497
34.06948,-118.14974
34.06944,-118.14979
34.06818,-118.1498
34.06878,-118.14987
34.06935,-118.14993
34.06866,-118.14993
34.06847,-118.14997
34.0688,-118.15
34.06934,-118.15001
34.06914,-118.15001
34.06893,-118.15001
34.06902,-118.15009
34.06854,-118.15013
34.06941,-118.15014
34.06937,-118.15016
34.06955,-118.15019
34.0694,-118.15021
34.06937,-118.15022
34.06873,-118.15022
34.0694,-118.15023
34.06956,-118.15025
34.06941,-118.15025
34.06962,-118.15026
34.06866,-118.15026
34.06864,-118.15026
34.06856,-118.15026
34.06951,-118.15029
34.0699,-118.1503
34.06949,-118.15031
34.07084,-118.15032
34.06946,-118.15036
34.06932,-118.15039
34.0689,-118.1504
34.0687,-118.1504
34.06861,-118.1504
34.06927,-118.15044
34.06857,-118.15047
34.0686,-118.1505
34.0686,-118.15051
34.06885,-118.15058
34.06876,-118.15064
34.06891,-118.15069
34.06871,-118.15069
34.06874,-118.1507
34.0685,-118.1507
34.0684,-118.1507
34.0688,-118.15077
34.0687,-118.1509
34.06877,-118.15092
34.06873,-118.15099
34.06828,-118.15099
34.06823,-118.15099
34.069,-118.151
34.06825,-118.15105
34.0681,-118.1511
34.06827,-118.15111
34.06857,-118.15112
34.0681,-118.15112
34.06859,-118.15117
34.06858,-118.15117
34.0685,-118.1512
34.0682,-118.1512
34.06807,-118.15123
34.06821,-118.15126
34.06853,-118.15127
34.06963,-118.15128
34.06839,-118.15129
34.06805,-118.1513
34.06796,-118.1513
34.06805,-118.15138
34.06806,-118.15146
34.06823,-118.15151
34.06839,-118.15152
34.06807,-118.15153
34.0681,-118.15154
34.06806,-118.15154
34.06822,-118.15162
34.06813,-118.15162
34.06826,-118.15169
34.06834,-118.15171
34.06826,-118.15171
34.06805,-118.15171
34.06826,-118.15173
34.06858,-118.15177
34.06838,-118.15177
34.06789,-118.15177
34.06816,-118.15178
34.06792,-118.1518
34.0678,-118.1518
34.06824,-118.15182
34.0681,-118.15186
34.06822,-118.15187
34.06778,-118.15189
34.0677,-118.1519
34.06776,-118.15191
34.06817,-118.15192
34.06785,-118.15194
34.06786,-118.15195
34.06814,-118.15197
34.0678,-118.152
34.06773,-118.152
34.06814,-118.15201
34.06812,-118.15201
34.0679,-118.15201
34.06801,-118.15203
34.06778,-118.15204
34.0681,-118.15205
34.06797,-118.15212
34.06805,-118.15213
34.06774,-118.15213
34.06793,-118.15215
34.06801,-118.15218
34.068,-118.1522
34.06755,-118.15221
34.06795,-118.15222
34.06755,-118.15225
34.06769,-118.15229
34.068,-118.1523
34.06767,-118.1523
34.0675,-118.1523
34.06791,-118.15231
34.0675,-118.15233
34.06753,-118.15234
34.06795,-118.15236
34.06797,-118.15237
34.06786,-118.15241
34.06788,-118.15245
34.0678,-118.15246
34.06776,-118.15246
34.06752,-118.15248
34.06796,-118.15249
34.06751,-118.1525
34.06774,-118.15252
34.06774,-118.15253
34.06749,-118.15254
34.06747,-118.15254
34.06746,-118.15254
34.0675,-118.15256
34.06748,-118.15257
34.06773,-118.15259
34.0674,-118.1526
34.0673,-118.1526
34.06784,-118.15261
34.06779,-118.15261
34.06738,-118.15264
34.06735,-118.15265
34.06776,-118.15266
34.06766,-118.15267
34.0678,-118.15271
34.06761,-118.15271
34.06765,-118.15272
34.06736,-118.15273
34.06787,-118.15274
34.06745,-118.15278
34.0674,-118.1528
34.0678,-118.15283
34.06733,-118.15285
34.06773,-118.15287
34.06781,-118.15289
34.06725,-118.15289
34.06768,-118.15292
34.06769,-118.15294
34.06757,-118.15295
34.06735,-118.15296
34.06755,-118.15298
34.06714,-118.15299
34.0676,-118.153
34.06733,-118.153
34.06766,-118.15303
34.06731,-118.1531
34.06722,-118.1531
34.0671,-118.1531
34.06789,-118.15312
34.06725,-118.15312
34.06786,-118.15314
34.06724,-118.15314
34.0672,-118.15316
34.06739,-118.15318
34.06731,-118.15318
34.06716,-118.15318
34.06739,-118.15319
34.06702,-118.1532
34.06739,-118.15322
34.06719,-118.15324
34.06701,-118.15331
34.06738,-118.15332
34.06705,-118.15338
34.06678,-118.15356
34.06726,-118.15364
34.06738,-118.15366
34.0672,-118.15368
34.0669,-118.15371
34.06689,-118.15378
34.06714,-118.15381
34.06707,-118.15382
34.06714,-118.15385
34.0669,-118.15386
34.06688,-118.15386
34.06679,-118.15389
34.06672,-118.15389
34.0671,-118.15391
34.06704,-118.15393
34.06676,-118.15393
34.0668,-118.154
34.0673,-118.15408
34.06667,-118.1541
34.07154,-118.15416
34.06695,-118.15419
34.06702,-118.1542
34.06693,-118.1542
34.0669,-118.1542
34.0666,-118.1542
34.06702,-118.15427
34.06665,-118.15428
34.0666,-118.15429
34.0664,-118.15442
34.06681,-118.15452
34.06647,-118.15452
34.06645,-118.15457
34.06643,-118.15457
34.06638,-118.15459
34.06641,-118.1546
34.07156,-118.15465
34.06665,-118.1549
34.06614,-118.155
34.06641,-118.15505
34.06625,-118.15509
34.06649,-118.15513
34.06656,-118.15522
34.06638,-118.15527
34.06604,-118.15528
34.0663,-118.1553
34.06603,-118.15532
34.06587,-118.15533
34.06605,-118.15534
34.06605,-118.15541
34.07197,-118.15546
34.06633,-118.15547
34.0662,-118.1555
34.06638,-118.15551
34.06591,-118.15554
34.06587,-118.15555
34.06571,-118.15555
34.06593,-118.15564
34.06,-118.1557
34.0657,-118.15572
34.06569,-118.15574
34.06612,-118.15583
34.0661,-118.156
34.06558,-118.15601
34.06555,-118.15612
34.0659,-118.15618
34.06582,-118.15618
34.0659,-118.15619
34.06584,-118.15636
34.0657,-118.1565
34.0656,-118.1565
34.06542,-118.1565
34.06564,-118.15679
34.0656,-118.1568
34.06522,-118.15685
34.06541,-118.1569
34.06518,-118.157
34.06555,-118.15709
34.06544,-118.15712
34.06477,-118.15713
34.06545,-118.15726
34.06496,-118.1573
34.06485,-118.15731
34.06492,-118.15735
34.06522,-118.15744
34.06517,-118.15744
34.06518,-118.15749
34.0652,-118.1575
34.0651,-118.1575
34.06477,-118.15757
34.06472,-118.15758
34.06511,-118.15759
34.06465,-118.1576
34.06489,-118.15763
34.06473,-118.15768
34.06525,-118.15769
34.06515,-118.15769
34.06465,-118.1577
34.0651,-118.15771
34.06472,-118.15775
34.06495,-118.15788
34.06482,-118.15789
34.06479,-118.15789
34.0649,-118.1579
34.06494,-118.15792
34.06475,-118.15794
34.06465,-118.15798
34.065,-118.158
34.06486,-118.15801
34.06463,-118.15801
34.0651,-118.1581
34.06456,-118.1581
34.06443,-118.15814
34.0643,-118.15814
34.06488,-118.15815
34.06454,-118.15816
34.06483,-118.15819
34.06461,-118.15819
34.0648,-118.1582
34.06463,-118.1582
34.06455,-118.1582
34.06453,-118.1582
34.06452,-118.1582
34.06458,-118.15821
34.06472,-118.15824
34.06473,-118.15827
34.06472,-118.15827
34.06479,-118.15828
34.0648,-118.15829
34.06479,-118.15829
34.06452,-118.15829
34.06473,-118.1583
34.0647,-118.1583
34.0645,-118.1583
34.06484,-118.15831
34.0647,-118.15833
34.06479,-118.15834
34.06469,-118.15839
34.06466,-118.15844
34.06479,-118.15846
34.06464,-118.15847
34.06471,-118.1585
34.06433,-118.15852
34.06473,-118.15855
34.06457,-118.15859
34.0651,-118.1586
34.0646,-118.1586
34.06459,-118.1586
34.0643,-118.1586
34.06446,-118.15861
34.06473,-118.15863
34.06465,-118.15866
34.0645,-118.1587
34.0643,-118.1587
34.0624,-118.1587
34.06452,-118.15872
34.06461,-118.15875
34.0651,-118.15876
34.0646,-118.1588
34.0645,-118.1588
34.0641,-118.1588
34.0645,-118.15881
34.06416,-118.15884
34.06457,-118.15893
34.06449,-118.15893
34.06452,-118.15894
34.06441,-118.15897
34.0644,-118.159
34.06421,-118.159
34.06414,-118.15903
34.0644,-118.15904
34.06436,-118.15905
34.06432,-118.15909
34.0643,-118.1591
34.06443,-118.15911
34.064,-118.15911
34.06444,-118.15913
34.06431,-118.15913
34.06443,-118.15917
34.0642,-118.1592
34.0643,-118.15925
34.06418,-118.15926
34.06436,-118.15927
34.06422,-118.1593
34.0642,-118.1593
34.06421,-118.15931
34.06396,-118.15933
34.0643,-118.15934
34.06377,-118.15936
34.06433,-118.15937
34.06436,-118.15939
34.0642,-118.15939
34.06419,-118.1594
34.06373,-118.1594
34.06419,-118.15941
34.06418,-118.15942
34.06411,-118.15942
34.0638,-118.15943
34.06415,-118.15944
34.06416,-118.15945
34.06416,-118.15946
34.06415,-118.15946
34.0641,-118.15946
34.06416,-118.15947
34.06415,-118.15947
34.06415,-118.15948
34.06414,-118.15949
34.06412,-118.15949
34.06396,-118.15951
34.06422,-118.15953
34.0641,-118.1596
34.0637,-118.15961
34.06376,-118.15967
34.06395,-118.15969
34.06444,-118.15972
34.06373,-118.15978
34.06391,-118.15979
34.0638,-118.1598
34.06378,-118.15981
34.06409,-118.15983
34.06413,-118.15989
34.06411,-118.15991
34.06392,-118.15991
34.06416,-118.15992
34.06388,-118.15994
34.06293,-118.15994
34.06396,-118.15997
34.0633,-118.16
34.06417,-118.16008
34.06408,-118.16008
34.06406,-118.16008
34.06321,-118.16011
34.06403,-118.16021
34.06369,-118.16022
34.06374,-118.16023
34.0636,-118.16029
34.06315,-118.16029
34.06393,-118.16032
34.06335,-118.16033
34.06388,-118.16035
34.06309,-118.16037
34.06397,-118.16038
34.06382,-118.16038
34.06326,-118.16038
34.06373,-118.16044
34.06397,-118.16047
34.06384,-118.16051
34.0638,-118.16052
34.06295,-118.16053
34.06397,-118.16055
34.06318,-118.16056
34.06394,-118.1606
34.06388,-118.16065
34.06391,-118.16071
34.06392,-118.16072
34.0637,-118.16073
34.06397,-118.16075
34.06386,-118.16077
34.06307,-118.16077
34.063,-118.16077
34.06389,-118.16079
34.06298,-118.16079
34.0637,-118.1608
34.06336,-118.16084
34.063,-118.16085
34.06382,-118.16093
34.06372,-118.16095
34.06315,-118.16096
34.0637,-118.161
34.06347,-118.16107
34.06278,-118.16108
34.06372,-118.16114
34.06271,-118.16114
34.06372,-118.16115
34.06341,-118.16115
34.06372,-118.16128
34.0635,-118.1613
34.06293,-118.16139
34.0636,-118.1614
34.06361,-118.16142
34.06336,-118.16142
34.06352,-118.16145
34.06314,-118.16152
34.06345,-118.16161
34.06341,-118.16166
34.06316,-118.16166
34.06308,-118.16166
34.06314,-118.16169
34.06333,-118.16173
34.06227,-118.16185
34.06329,-118.16186
34.06327,-118.16188
34.06319,-118.16191
34.06293,-118.16196
34.06291,-118.16196
34.06218,-118.16203
34.06302,-118.16204
34.06214,-118.16204
34.06313,-118.16206
34.06303,-118.16208
34.06292,-118.16216
34.06294,-118.16219
34.06207,-118.16222
34.06184,-118.16233
34.06208,-118.16238
34.06204,-118.16238
34.06191,-118.16238
34.06274,-118.16239
34.06279,-118.1624
34.0625,-118.1624
34.0628,-118.16245
34.06181,-118.16251
34.06234,-118.16255
34.06186,-118.16258
34.06184,-118.16267
34.06182,-118.16282
34.06172,-118.16291
34.06202,-118.16294
34.06172,-118.16296
34.06224,-118.16299
34.06217,-118.16304
34.06164,-118.16305
34.06264,-118.16309
34.06163,-118.16311
34.06163,-118.16317
34.06163,-118.16318
34.06165,-118.16322
34.06264,-118.16326
34.06198,-118.16327
34.06156,-118.16329
34.06159,-118.16331
34.06153,-118.16331
34.06069,-118.16334
34.06173,-118.16337
34.06178,-118.16338
34.0627,-118.1634
34.06074,-118.16341
34.0606,-118.16344
34.06202,-118.1635
34.0617,-118.16351
34.06231,-118.16359
34.06147,-118.16363
34.06261,-118.16365
34.06084,-118.16367
34.06176,-118.16378
34.06129,-118.16378
34.0606,-118.1639
34.06057,-118.16396
34.06057,-118.16397
34.06081,-118.16398
34.06077,-118.16398
34.0632,-118.164
34.0603,-118.164
34.06315,-118.16404
34.06131,-118.16404
34.06135,-118.16408
34.06127,-118.16408
34.06121,-118.16408
34.0607,-118.16409
34.0652,-118.1641
34.0613,-118.1641
34.0608,-118.1641
34.06074,-118.16411
34.06083,-118.16413
34.06161,-118.16415
34.06152,-118.16417
34.06164,-118.16419
34.06127,-118.1642
34.06471,-118.16422
34.06164,-118.16423
34.06149,-118.16423
34.06462,-118.16427
34.0615,-118.1643
34.06122,-118.1643
34.06157,-118.16432
34.06159,-118.16433
34.06243,-118.16437
34.06122,-118.16437
34.05992,-118.16438
34.0616,-118.1644
34.0611,-118.1644
34.06082,-118.1644
34.06125,-118.16442
34.06125,-118.16444
34.06121,-118.16444
34.06123,-118.16445
34.05997,-118.16445
34.06083,-118.16448
34.06154,-118.16449
34.06085,-118.16456
34.0614,-118.16466
34.0615,-118.1647
34.06148,-118.1647
34.0614,-118.1647
34.0612,-118.1647
34.06119,-118.16472
34.06166,-118.16477
34.06085,-118.16478
34.0611,-118.1648
34.0611,-118.16483
34.0609,-118.16486
34.06146,-118.16489
34.06131,-118.16491
34.06193,-118.16494
34.06145,-118.16499
34.06134,-118.16499
34.06247,-118.16503
34.06139,-118.16504
34.06131,-118.16507
34.06117,-118.16507
34.06147,-118.16513
34.06167,-118.16516
34.06146,-118.16516
34.06126,-118.16517
34.05897,-118.16518
34.06143,-118.1652
34.06197,-118.16523
34.06188,-118.16525
34.06155,-118.16525
34.06133,-118.16525
34.06186,-118.16526
34.06164,-118.16527
34.06267,-118.16529
34.06202,-118.1653
34.062,-118.1653
34.06194,-118.1653
34.06186,-118.16531
34.06165,-118.16532
34.06107,-118.16532
34.06118,-118.16533
34.06154,-118.16536
34.06201,-118.16537
34.06218,-118.16538
34.06129,-118.1654
34.06145,-118.16543
34.06145,-118.16544
34.05565,-118.16545
34.0621,-118.16546
34.06117,-118.16547
34.06147,-118.16548
34.06107,-118.16548
34.0622,-118.16549
34.06221,-118.1655
34.06139,-118.1655
34.06149,-118.16551
34.06145,-118.16551
34.06144,-118.16553
34.06253,-118.16554
34.05781,-118.16554
34.06216,-118.16556
34.05807,-118.16557
34.06146,-118.16559
34.0614,-118.16559
34.06218,-118.1656
34.06144,-118.1656
34.06146,-118.16563
34.06107,-118.16563
34.06146,-118.16564
34.06227,-118.16566
34.05875,-118.16567
34.05835,-118.16568
34.0615,-118.1657
34.06129,-118.1657
34.06,-118.1657
34.06219,-118.16572
34.06076,-118.16573
34.05961,-118.16574
34.06031,-118.16575
34.06012,-118.16575
34.06118,-118.16578
34.06027,-118.16578
34.0613,-118.1658
34.06127,-118.1658
34.0606,-118.16581
34.06218,-118.16588
34.06207,-118.16594
34.06161,-118.16598
34.06151,-118.16599
34.0617,-118.166
34.06,-118.166
34.06208,-118.16601
34.06115,-118.16604
34.06901,-118.16613
34.06172,-118.16613
34.06165,-118.16614
34.06077,-118.16615
34.06112,-118.16625
34.06117,-118.16626
34.06131,-118.16628
34.06185,-118.16636
34.06114,-118.16645
34.06011,-118.1665
34.06139,-118.16652
34.06139,-118.16653
34.06119,-118.16654
34.06111,-118.16655
34.0616,-118.16656
34.06136,-118.16659
34.0627,-118.16663
34.0613,-118.1667
34.06124,-118.16675
34.06121,-118.16676
34.06097,-118.16678
34.0627,-118.1668
34.06093,-118.1668
34.06115,-118.16689
34.0612,-118.1669
34.06124,-118.16691
34.06128,-118.16692
34.06144,-118.16694
34.06141,-118.16695
34.06123,-118.167
34.06164,-118.16701
34.06142,-118.16705
34.0613,-118.16706
34.06127,-118.16706
34.06092,-118.16706
34.0613,-118.1671
34.0601,-118.1671
34.06135,-118.16721
34.06126,-118.16721
34.06148,-118.16736
34.0625,-118.1674
34.06158,-118.16741
34.0612,-118.16742
34.06126,-118.16744
34.06131,-118.16745
34.06129,-118.16747
34.06134,-118.16748
34.06116,-118.16754
34.06251,-118.16758
34.0625,-118.1676
34.06106,-118.16761
34.06114,-118.16771
34.06138,-118.16772
34.06103,-118.16773
34.06136,-118.16778
34.06127,-118.16779
34.06132,-118.16781
34.06137,-118.16786
34.0615,-118.1679
34.06137,-118.16792
34.06137,-118.16797
34.06142,-118.16801
34.0612,-118.1681
34.06129,-118.16817
34.06269,-118.1682
34.06134,-118.16823
34.06139,-118.16824
34.06109,-118.16827
34.06139,-118.16829
34.0614,-118.1683
34.06139,-118.1683
34.06024,-118.16839
34.06106,-118.16842
34.06139,-118.16846
34.06168,-118.16847
34.06141,-118.1685
34.0614,-118.1685
34.05978,-118.1685
34.06143,-118.16851
34.06109,-118.16851
34.06247,-118.16854
34.06162,-118.16855
34.06278,-118.16858
34.06142,-118.1686
34.06112,-118.16864
34.06114,-118.1687
34.06132,-118.16874
34.06139,-118.16877
34.06133,-118.16879
34.06135,-118.16882
34.06116,-118.16886
34.06145,-118.16887
34.0615,-118.1689
34.0614,-118.1689
34.06169,-118.16897
34.06124,-118.16901
34.06137,-118.1691
34.06151,-118.16914
34.06176,-118.16916
34.06157,-118.16942
34.06136,-118.16946
34.06136,-118.16947
34.06013,-118.1695
34.06177,-118.16955
34.06128,-118.16957
34.06154,-118.16959
34.0617,-118.16963
34.06157,-118.16971
34.06145,-118.16971
34.06124,-118.16971
34.06144,-118.16987
34.06128,-118.16988
34.06165,-118.16994
34.06138,-118.16996
34.06153,-118.17002
34.06136,-118.17002
34.06215,-118.17006
34.06129,-118.17009
34.06154,-118.1701
34.06296,-118.17015
34.06156,-118.17023
34.06148,-118.17025
34.06285,-118.17049
34.06137,-118.17064
34.06154,-118.17065
34.0614,-118.1707
34.06132,-118.1707
34.06113,-118.1707
34.06113,-118.17071
34.06135,-118.17079
34.06163,-118.1708
34.06141,-118.1708
34.06137,-118.17081
34.06122,-118.17087
34.0615,-118.1709
34.0616,-118.17091
34.06225,-118.17108
34.06151,-118.17109
34.06258,-118.17117
34.06125,-118.17131
34.06201,-118.17134
34.06143,-118.17137
34.0612,-118.1714
34.06096,-118.1714
34.06125,-118.17147
34.0612,-118.1715
34.06119,-118.17152
34.06117,-118.17152
34.06112,-118.17152
