Latitude,Longitude
34.18178,-118.31478
34.18239,-118.31483
34.1825,-118.31485
34.1818,-118.31485
34.18207,-118.31487
34.18194,-118.31487
34.18232,-118.31489
34.18213,-118.31492
34.18271,-118.31494
34.18265,-118.31495
34.18272,-118.315
34.18338,-118.31501
34.18139,-118.31501
34.18271,-118.31502
34.1826,-118.31502
34.18212,-118.31502
34.18224,-118.31505
34.18278,-118.31506
34.18289,-118.31507
34.18282,-118.31507
34.18226,-118.31511
34.18323,-118.31513
34.1822,-118.31513
34.18257,-118.31516
34.18247,-118.31516
34.18287,-118.31517
34.18245,-118.31517
34.18268,-118.31523
34.18302,-118.3153
34.1828,-118.31535
34.18312,-118.31536
34.18291,-118.31537
34.18281,-118.31542
34.18293,-118.31545
34.18349,-118.31546
34.18294,-118.31547
34.18288,-118.31548
34.18342,-118.31549
34.1832,-118.3155
34.1831,-118.3155
34.18299,-118.31554
34.18294,-118.31554
34.18298,-118.31557
34.18292,-118.31557
34.1831,-118.31558
34.1833,-118.31559
34.18314,-118.31559
34.18309,-118.31559
34.18321,-118.31564
34.18319,-118.31565
34.1837,-118.31566
34.18334,-118.31566
34.1832,-118.31566
34.18325,-118.31568
34.18315,-118.31569
34.1833,-118.3157
34.1831,-118.3157
34.18338,-118.31571
34.18348,-118.31576
34.18339,-118.31576
34.18397,-118.31578
34.1835,-118.31581
34.18346,-118.31581
34.18397,-118.31584
34.18352,-118.31586
34.18343,-118.31586
34.18434,-118.31589
34.184,-118.31589
34.18373,-118.3159
34.18365,-118.3159
34.18363,-118.3159
34.18497,-118.31591
34.18441,-118.31591
34.18371,-118.31593
34.18405,-118.31594
34.18446,-118.31596
34.1844,-118.31596
34.18241,-118.31596
34.18358,-118.31597
34.18478,-118.31602
34.1838,-118.31604
34.18374,-118.31606
34.18401,-118.31612
34.18429,-118.31615
34.18428,-118.31618
34.18451,-118.31622
34.18397,-118.31626
34.18466,-118.31628
34.18397,-118.31628
34.1845,-118.31629
34.18414,-118.3163
34.18451,-118.31633
34.18416,-118.31633
34.1845,-118.31634
34.18433,-118.31638
34.1846,-118.3164
34.18429,-118.31643
34.18471,-118.31644
34.18473,-118.31654
34.18465,-118.31656
34.18482,-118.31661
34.18457,-118.31668
34.18533,-118.31669
34.18531,-118.3167
34.18495,-118.31676
34.18482,-118.31681
34.18465,-118.31682
34.18172,-118.31683
34.18594,-118.31685
34.1846,-118.31686
34.18574,-118.31687
34.18511,-118.31695
34.18494,-118.31696
34.18531,-118.31706
34.18494,-118.31706
34.1852,-118.31707
34.18509,-118.31708
34.1855,-118.3171
34.18598,-118.31711
34.18603,-118.31715
34.18517,-118.31719
34.18528,-118.3172
34.18596,-118.31726
34.18585,-118.31727
34.18547,-118.3173
34.18541,-118.31732
34.1854,-118.31732
34.18537,-118.31732
34.18516,-118.31732
34.18513,-118.31733
34.18543,-118.31737
34.1852,-118.31738
34.1854,-118.31739
34.18522,-118.31739
34.18426,-118.3174
34.18545,-118.31745
34.18531,-118.31746
34.18511,-118.31747
34.18523,-118.31748
34.1856,-118.3175
34.18541,-118.3175
34.1856,-118.31752
34.18559,-118.31756
34.18558,-118.31756
34.18536,-118.3176
34.18683,-118.31768
34.18566,-118.31771
34.18541,-118.31771
34.18635,-118.31772
34.18527,-118.31776
34.18592,-118.31778
34.18573,-118.31783
34.18625,-118.31785
34.18573,-118.31785
34.18635,-118.31787
34.18568,-118.31793
34.18559,-118.31794
34.18555,-118.31797
34.16,-118.318
34.18583,-118.31807
34.1853,-118.31811
34.18611,-118.31812
34.18573,-118.31812
34.18161,-118.31812
34.18586,-118.31813
34.18591,-118.31815
34.18598,-118.31818
34.18567,-118.31818
34.18587,-118.31832
34.18576,-118.31832
34.18596,-118.31833
34.18571,-118.31833
34.18584,-118.31835
34.18603,-118.31837
34.1858,-118.31838
34.18565,-118.31838
34.18529,-118.31838
34.18577,-118.3184
34.18599,-118.31844
34.18609,-118.31848
34.18609,-118.31853
34.18581,-118.31856
34.18587,-118.31861
34.1861,-118.31864
34.18609,-118.31866
34.18596,-118.31866
34.18591,-118.31868
34.18618,-118.31878
34.18612,-118.31879
34.1859,-118.3189
34.18612,-118.31891
34.1863,-118.31893
34.18625,-118.31893
34.18598,-118.31895
34.18626,-118.31897
34.18633,-118.319
34.18621,-118.319
34.18613,-118.319
34.18631,-118.31913
34.18617,-118.31913
34.1862,-118.3192
34.18608,-118.3192
34.18614,-118.31922
34.18637,-118.31923
34.18589,-118.31924
34.1855,-118.31925
34.18623,-118.31926
34.18645,-118.31927
34.18521,-118.31928
34.18631,-118.3193
34.1853,-118.3193
34.1852,-118.3193
34.18642,-118.31931
34.18669,-118.31934
34.18645,-118.31936
34.18632,-118.31937
34.18644,-118.31942
34.18627,-118.31943
34.18642,-118.31945
34.18622,-118.31945
34.20242,-118.31946
34.18649,-118.31947
34.1863,-118.31948
34.18627,-118.31953
34.1866,-118.31961
34.18633,-118.31962
34.18635,-118.31965
34.18615,-118.31965
34.1866,-118.31967
34.18581,-118.31971
34.18664,-118.31976
34.18648,-118.31983
34.18593,-118.31984
34.18662,-118.31987
34.18663,-118.31989
34.1863,-118.31991
34.18665,-118.31992
34.18643,-118.31994
34.18642,-118.31995
34.18676,-118.31998
34.18655,-118.31998
34.18656,-118.31999
34.186,-118.32
34.18655,-118.32002
34.18669,-118.3201
34.18646,-118.32011
34.18652,-118.32014
34.1865,-118.32015
34.18663,-118.32017
34.18655,-118.32017
34.18675,-118.32021
34.18652,-118.32023
34.18599,-118.32026
34.18684,-118.32029
34.18682,-118.3203
34.18666,-118.32032
34.18676,-118.32036
34.18681,-118.3204
34.18667,-118.3204
34.18699,-118.32041
34.1871,-118.32043
34.18669,-118.3205
34.18692,-118.32051
34.18682,-118.32053
34.18634,-118.32055
34.18674,-118.32059
34.18674,-118.3206
34.187,-118.32061
34.18672,-118.32063
34.1867,-118.32065
34.18677,-118.32067
34.1868,-118.32068
34.1866,-118.32073
34.18708,-118.32074
34.18699,-118.32075
34.18717,-118.32086
34.18679,-118.32086
34.18709,-118.32087
34.18723,-118.32089
34.18709,-118.32091
34.18683,-118.32091
34.18698,-118.32093
34.18686,-118.32093
34.18681,-118.32094
34.18695,-118.32096
34.18689,-118.32099
34.2052,-118.321
34.1871,-118.321
34.18697,-118.32101
34.18717,-118.32103
34.18696,-118.32105
34.18697,-118.32106
34.1869,-118.32106
34.1873,-118.32107
34.18691,-118.32108
34.18692,-118.32113
34.18765,-118.32116
34.18682,-118.32118
34.18699,-118.32119
34.18737,-118.32122
34.18692,-118.32122
34.18726,-118.32123
34.18735,-118.32128
34.18717,-118.32134
34.1875,-118.32137
34.18762,-118.32139
34.1874,-118.3214
34.18716,-118.32142
34.18718,-118.32143
34.18734,-118.32145
34.18725,-118.32145
34.18726,-118.32146
34.18686,-118.32147
34.18748,-118.32148
34.18736,-118.3215
34.18728,-118.32152
34.18711,-118.32155
34.18762,-118.32157
34.18764,-118.32162
34.18734,-118.32163
34.18731,-118.32166
34.18738,-118.32167
34.18735,-118.32168
34.1872,-118.32168
34.18758,-118.3217
34.18729,-118.3217
34.18773,-118.32172
34.18756,-118.32172
34.18731,-118.32172
34.18737,-118.32173
34.18769,-118.32178
34.18745,-118.32178
34.18723,-118.32179
34.1877,-118.3218
34.1874,-118.3218
34.18736,-118.3218
34.18754,-118.32181
34.1877,-118.32182
34.18734,-118.32182
34.18744,-118.32185
34.18766,-118.32187
34.18745,-118.32188
34.1876,-118.32189
34.18752,-118.3219
34.18751,-118.3219
34.18747,-118.3219
34.18475,-118.32195
34.18736,-118.32197
34.1879,-118.32198
34.18756,-118.322
34.18748,-118.322
34.18785,-118.32201
34.18773,-118.32201
34.18757,-118.32203
34.18763,-118.32206
34.1875,-118.32208
34.18753,-118.3221
34.18751,-118.32211
34.18767,-118.32214
34.18758,-118.32215
34.18772,-118.32216
34.18793,-118.32217
34.18769,-118.32217
34.18766,-118.32217
34.18758,-118.32218
34.1877,-118.3222
34.18761,-118.3222
34.18771,-118.32221
34.18776,-118.32222
34.18767,-118.32222
34.18765,-118.32222
34.18757,-118.32222
34.18771,-118.32225
34.18768,-118.32225
34.18763,-118.32225
34.18745,-118.32226
34.18768,-118.32228
34.18803,-118.3223
34.1877,-118.3223
34.19521,-118.32231
34.18782,-118.32231
34.1878,-118.32231
34.18775,-118.32232
34.188,-118.32233
34.18776,-118.32234
34.18799,-118.32235
34.18773,-118.32235
34.18774,-118.32236
34.19812,-118.32239
34.18772,-118.32239
34.18838,-118.3224
34.18788,-118.32241
34.18814,-118.32242
34.1879,-118.32242
34.1878,-118.32242
34.18771,-118.32242
34.18823,-118.32243
34.18784,-118.32243
34.18781,-118.32243
34.18782,-118.32244
34.18773,-118.32244
34.18806,-118.32245
34.18782,-118.32246
34.1878,-118.32246
34.18765,-118.32246
34.18784,-118.32248
34.18783,-118.32248
34.18782,-118.32248
34.18777,-118.32249
34.188,-118.3225
34.18822,-118.32251
34.18819,-118.32252
34.18819,-118.32253
34.18783,-118.32253
34.1879,-118.32254
34.18789,-118.32255
34.18787,-118.32257
34.18792,-118.32258
34.18783,-118.32258
34.18729,-118.32258
34.18792,-118.32259
34.18803,-118.3226
34.18796,-118.3226
34.18776,-118.3226
34.1881,-118.32262
34.18788,-118.32262
34.18789,-118.32265
34.18812,-118.32266
34.18792,-118.32267
34.18899,-118.3227
34.18806,-118.32271
34.18794,-118.32271
34.18828,-118.32272
34.18813,-118.32273
34.18782,-118.32273
34.18806,-118.32274
34.18819,-118.32277
34.18805,-118.32277
34.18804,-118.32278
34.18804,-118.32279
34.18801,-118.32281
34.18808,-118.32282
34.18807,-118.32282
34.18842,-118.32284
34.18808,-118.32285
34.18793,-118.32285
34.18806,-118.32287
34.188,-118.32287
34.18842,-118.32289
34.18816,-118.32289
34.18815,-118.32289
34.1882,-118.3229
34.18829,-118.32294
34.18852,-118.32296
34.18831,-118.32297
34.18815,-118.32298
34.18863,-118.32299
34.18812,-118.32299
34.18811,-118.323
34.18865,-118.32307
34.1887,-118.32312
34.18876,-118.32314
34.18826,-118.32317
34.18886,-118.32319
34.18842,-118.3232
34.18839,-118.3232
34.18834,-118.3232
34.18866,-118.32321
34.18845,-118.32322
34.18817,-118.32323
34.18855,-118.32326
34.18847,-118.32326
34.18829,-118.32326
34.18848,-118.32328
34.18851,-118.32329
34.18846,-118.3233
34.18836,-118.3233
34.18883,-118.32333
34.21593,-118.32335
34.1886,-118.3234
34.1885,-118.3234
34.18857,-118.32341
34.18686,-118.32344
34.18883,-118.32346
34.18887,-118.32348
34.18853,-118.3235
34.18858,-118.32354
34.18856,-118.32355
34.18891,-118.32356
34.18876,-118.32356
34.18868,-118.32357
34.18867,-118.32357
34.18901,-118.32358
34.18895,-118.3236
34.18871,-118.32362
34.18853,-118.32364
34.18844,-118.32368
34.18881,-118.3237
34.1888,-118.3237
34.1891,-118.32373
34.18877,-118.32373
34.18904,-118.32375
34.18888,-118.32376
34.18863,-118.32376
34.18915,-118.32378
34.18907,-118.32378
34.18889,-118.32378
34.189,-118.32379
34.1889,-118.32379
34.1888,-118.3238
34.18905,-118.32383
34.1888,-118.3239
34.1892,-118.32395
34.18918,-118.32397
34.18894,-118.32397
34.18925,-118.324
34.18909,-118.324
34.18889,-118.32401
34.18838,-118.32401
34.18895,-118.32402
34.18905,-118.32406
34.18889,-118.32407
34.18893,-118.32408
34.18926,-118.32409
34.18895,-118.32411
34.189,-118.32414
34.18897,-118.32414
34.18907,-118.32415
34.18907,-118.32417
34.18937,-118.32421
34.18896,-118.32423
34.18953,-118.32426
34.18924,-118.3243
34.1891,-118.3243
34.1895,-118.32434
34.18927,-118.32434
34.18959,-118.3244
34.18915,-118.32443
34.18954,-118.32444
34.18919,-118.32448
34.18974,-118.32449
34.18948,-118.32451
34.18958,-118.32455
34.18904,-118.32457
34.18951,-118.32465
34.18959,-118.32466
34.18958,-118.32468
34.18977,-118.32473
34.1899,-118.32475
34.18951,-118.32479
34.18984,-118.32481
34.18941,-118.32481
34.18992,-118.32487
34.1896,-118.32488
34.18919,-118.3249
34.18947,-118.32502
34.1922,-118.32505
34.18957,-118.32506
34.19009,-118.32507
34.1898,-118.3251
34.18965,-118.32511
34.1901,-118.3252
34.19026,-118.32521
34.1898,-118.32526
34.19025,-118.32531
34.18996,-118.32535
34.18991,-118.32541
34.19034,-118.32543
34.19018,-118.32543
34.19043,-118.32551
34.19014,-118.32561
34.19041,-118.32565
34.19,-118.32567
34.19032,-118.32569
34.19028,-118.32573
34.19016,-118.32574
34.19031,-118.32576
34.19035,-118.32578
34.19014,-118.32582
34.19004,-118.32584
34.19033,-118.32585
34.21152,-118.32587
34.19003,-118.32591
34.19085,-118.32597
34.19125,-118.32602
34.15639,-118.32607
34.19041,-118.32608
34.19051,-118.32611
34.19047,-118.32614
34.19043,-118.32616
34.19049,-118.32619
34.19061,-118.32621
34.19078,-118.32622
34.1913,-118.32624
34.19089,-118.32627
34.19128,-118.32628
34.19078,-118.32631
34.19068,-118.32631
34.19066,-118.32638
34.19158,-118.32642
34.19086,-118.32651
34.19086,-118.32652
34.19122,-118.32653
34.19122,-118.32655
34.19093,-118.32659
34.19134,-118.32662
34.1912,-118.32668
34.19147,-118.32677
34.19081,-118.32681
34.19103,-118.32684
34.19128,-118.32696
34.19132,-118.32699
34.19113,-118.327
34.19118,-118.32701
34.19165,-118.32703
34.19121,-118.32705
34.19125,-118.32711
34.19147,-118.32714
34.19171,-118.32719
34.1913,-118.32722
34.1915,-118.32728
34.19179,-118.32732
34.19141,-118.32738
34.19191,-118.32742
34.19215,-118.32745
34.19145,-118.32751
34.19182,-118.32756
34.19167,-118.3277
34.19163,-118.32775
34.19227,-118.32776
34.19219,-118.32796
34.19184,-118.32803
34.1921,-118.3281
34.1926,-118.32821
34.19263,-118.32826
34.19223,-118.32826
34.1926,-118.32841
34.19231,-118.32841
34.19252,-118.32865
34.19293,-118.32867
34.19277,-118.32867
34.19255,-118.32867
34.19271,-118.32869
34.19315,-118.32895
34.19266,-118.32896
34.19319,-118.32898
34.19311,-118.32898
34.19324,-118.32917
34.19337,-118.32919
34.1934,-118.3292
34.19321,-118.32926
34.17892,-118.32934
34.19232,-118.32935
34.19341,-118.32936
34.19358,-118.32937
34.1936,-118.32949
34.19361,-118.32952
34.19347,-118.32953
34.1934,-118.32955
34.19335,-118.32961
34.19441,-118.32964
34.19441,-118.32965
34.19346,-118.32966
34.19367,-118.32969
34.1934,-118.32973
34.1934,-118.32978
34.19334,-118.32981
34.19347,-118.32989
34.1939,-118.3299
34.19365,-118.3299
34.1937,-118.32992
34.19386,-118.32993
34.19393,-118.32998
34.19384,-118.33005
34.19366,-118.33006
34.19525,-118.3302
34.19411,-118.33021
34.19388,-118.33021
34.1941,-118.33022
34.194,-118.33035
34.1945,-118.3304
34.194,-118.3304
34.19902,-118.33046
34.194,-118.3305
34.19426,-118.33058
34.19405,-118.33059
34.1944,-118.33062
34.19435,-118.33062
34.19407,-118.33079
34.19424,-118.33086
34.19459,-118.33102
34.19462,-118.33109
34.19466,-118.33112
34.19437,-118.33115
34.19452,-118.33125
34.19371,-118.3313
34.19473,-118.33131
34.19447,-118.33135
34.19473,-118.33139
34.19458,-118.33141
34.19445,-118.33143
34.19497,-118.33158
34.19464,-118.33167
34.19468,-118.3317
34.19544,-118.33171
34.19468,-118.3318
34.21422,-118.33182
34.19511,-118.33186
34.19502,-118.33187
34.1953,-118.3319
34.1951,-118.3319
34.19483,-118.33194
34.19476,-118.33195
34.19493,-118.33196
34.19513,-118.33199
34.19506,-118.332
34.19481,-118.332
34.19513,-118.33203
34.19512,-118.33204
34.19521,-118.33209
34.19514,-118.33212
34.19485,-118.33213
34.19508,-118.33221
34.19485,-118.33226
34.19488,-118.33228
34.1952,-118.3323
34.1951,-118.3324
34.19532,-118.33254
34.19524,-118.33257
34.19511,-118.33257
34.19509,-118.33263
34.19479,-118.33263
34.19557,-118.33264
34.19527,-118.3327
34.19551,-118.33274
34.1955,-118.33278
34.19516,-118.33283
34.19542,-118.33285
34.19524,-118.33286
34.19533,-118.33288
34.19549,-118.33294
34.19547,-118.33296
34.19564,-118.33303
34.19567,-118.33307
34.1955,-118.33308
34.19544,-118.33312
34.19532,-118.33324
34.1957,-118.33326
34.19546,-118.33326
34.19569,-118.33335
34.19596,-118.33339
34.19551,-118.33342
34.19552,-118.33344
34.1959,-118.3335
34.19549,-118.3335
34.19589,-118.33351
34.19594,-118.33357
34.19569,-118.33357
34.1959,-118.3336
34.19569,-118.33361
34.19562,-118.33365
34.19607,-118.33368
34.19601,-118.3337
34.19597,-118.33377
34.19614,-118.33379
34.1961,-118.33388
34.19606,-118.33388
34.19621,-118.33389
34.19618,-118.33393
34.19604,-118.33393
34.19616,-118.334
34.196,-118.33408
34.19622,-118.33414
34.19618,-118.33416
34.19624,-118.33424
34.19566,-118.33424
34.19638,-118.33427
34.1962,-118.33427
34.19624,-118.33432
34.19614,-118.33434
34.1964,-118.33443
34.19644,-118.33444
34.19617,-118.33444
34.19654,-118.33447
34.19656,-118.33452
34.19637,-118.33454
34.19648,-118.33461
34.19635,-118.33461
34.19661,-118.33468
34.19633,-118.3347
34.19657,-118.33477
34.19631,-118.33479
34.19669,-118.33495
34.1969,-118.335
34.19752,-118.33502
34.19719,-118.33504
34.19691,-118.33505
34.19684,-118.33509
34.19692,-118.3351
34.19681,-118.33511
34.19668,-118.33514
34.19708,-118.33521
34.1967,-118.33521
34.19693,-118.33523
34.19671,-118.33524
34.19674,-118.33526
34.19702,-118.33532
34.19709,-118.33538
34.19685,-118.3354
34.1971,-118.33543
34.1971,-118.33546
34.19707,-118.33546
34.19739,-118.33547
34.19716,-118.33548
34.19709,-118.33549
34.19711,-118.3355
34.19708,-118.3355
34.19721,-118.33551
34.1973,-118.3356
34.1972,-118.3356
34.19724,-118.33563
34.1969,-118.33563
34.19733,-118.33564
34.19709,-118.33564
34.19718,-118.33565
34.19729,-118.33567
34.19727,-118.33567
34.19718,-118.33568
34.19737,-118.33572
34.19731,-118.33574
34.19736,-118.33578
34.1976,-118.3358
34.1974,-118.3358
34.19725,-118.3358
34.19752,-118.33582
34.19741,-118.33584
34.19709,-118.33584
34.19735,-118.33588
34.19747,-118.33593
34.19713,-118.33593
34.19723,-118.33601
34.19718,-118.33601
34.19734,-118.33603
34.19727,-118.33603
34.19723,-118.33604
34.19726,-118.33607
34.19709,-118.33608
34.19729,-118.33611
34.1975,-118.33614
34.1974,-118.33615
34.19277,-118.33615
34.19758,-118.33616
34.1973,-118.33619
34.19742,-118.33622
34.19742,-118.33626
34.19775,-118.33627
34.19746,-118.33627
34.19763,-118.33628
34.19745,-118.3363
34.19771,-118.33632
34.19779,-118.33633
34.19762,-118.33633
34.19761,-118.33633
34.19747,-118.33634
34.19784,-118.33636
34.19758,-118.33637
34.19791,-118.3364
34.19781,-118.33645
34.19749,-118.33648
34.19747,-118.33648
34.19774,-118.33649
34.19792,-118.3365
34.19779,-118.33651
34.19751,-118.33652
34.19782,-118.33655
34.19778,-118.33658
34.19771,-118.33658
34.19762,-118.33659
34.19761,-118.33659
34.19807,-118.33661
34.198,-118.33662
34.19789,-118.33664
34.19799,-118.33666
34.19796,-118.33667
34.19767,-118.33667
34.19789,-118.33669
34.19779,-118.33672
34.19789,-118.33673
34.19805,-118.33674
34.19817,-118.33677
34.19773,-118.33677
34.19807,-118.33679
34.198,-118.3368
34.1979,-118.3368
34.19818,-118.33687
34.19815,-118.33688
34.19818,-118.3369
34.19773,-118.33693
34.19777,-118.33695
34.1982,-118.33697
34.19826,-118.33699
34.19815,-118.33699
34.19792,-118.337
34.19759,-118.337
34.1983,-118.33703
34.19831,-118.33706
34.19796,-118.33706
34.19832,-118.33709
34.19814,-118.33711
34.19837,-118.33713
34.19816,-118.33714
34.19847,-118.33719
34.19845,-118.33722
34.19851,-118.33723
34.19827,-118.33724
34.1986,-118.33726
34.19852,-118.33728
34.19805,-118.33729
34.19809,-118.3373
34.19857,-118.33735
34.19833,-118.33736
34.19853,-118.33738
34.1987,-118.33739
34.19939,-118.33741
34.19828,-118.33744
34.19845,-118.33745
34.19879,-118.33751
34.1985,-118.33752
34.19879,-118.33754
34.19887,-118.33759
34.19895,-118.33761
34.19887,-118.33761
34.19859,-118.33764
34.20219,-118.33767
34.19886,-118.33767
34.1984,-118.33768
34.19864,-118.3377
34.19995,-118.33771
34.19923,-118.33771
34.19868,-118.33771
34.19841,-118.33773
34.19454,-118.33776
34.19901,-118.33779
34.19863,-118.33784
34.19879,-118.33785
34.2005,-118.3379
34.20057,-118.33794
34.19893,-118.33794
34.19892,-118.33794
34.20072,-118.33796
34.19927,-118.33796
34.19931,-118.33797
34.20065,-118.33798
34.20066,-118.33799
34.20081,-118.338
34.19928,-118.338
34.19933,-118.33802
34.19928,-118.33803
34.19901,-118.33805
34.1994,-118.3381
34.19902,-118.3381
34.19902,-118.33811
34.19952,-118.33816
34.19923,-118.33818
34.19962,-118.33819
34.19906,-118.3382
34.19924,-118.33824
34.19984,-118.33832
34.19918,-118.33832
34.19932,-118.33833
34.19937,-118.33836
34.19978,-118.33837
34.19936,-118.33837
34.19942,-118.33842
34.1998,-118.33843
34.2,-118.33844
34.20072,-118.33846
34.19949,-118.33846
34.19996,-118.33851
34.19956,-118.33851
34.19938,-118.33852
34.19915,-118.33854
34.2004,-118.33855
34.20003,-118.33856
34.19989,-118.33858
34.19898,-118.33861
34.19968,-118.33862
34.20047,-118.33865
34.20023,-118.33865
34.19975,-118.33867
34.19961,-118.33871
34.1997,-118.3388
34.20007,-118.33884
34.19905,-118.33885
34.20043,-118.33886
34.20051,-118.33889
34.20145,-118.33892
34.20009,-118.33893
34.20106,-118.33896
34.20087,-118.33901
34.20039,-118.33901
34.20031,-118.33907
34.20016,-118.33911
34.20074,-118.33913
34.20053,-118.33916
34.20109,-118.33918
34.2009,-118.3392
34.20035,-118.33921
34.20071,-118.33923
34.20114,-118.33926
34.19945,-118.33926
